	text_id	word_id	ref_token	skipped	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
1286	9	130	arıcılığın	0.0	325.38461538461536	95.07266333543187	10.0	arıcılığın	5.515030907467008	5.5972815	1	ise	tasvirleri	arıcı	3.201069176197052	7.386918133124709	9.71328854560852	3.5111868	7.641321	9.066175	1.0	1.0	1.0	3.0	10.0	5.0
1287	9	131	yaklaşık	0.15384615384615385	269.15384615384613	38.84189410466263	8.0	yaklaşık	6.471651966916397	6.4981213	1	arıcılığın	ise	tasvirleri	5.515030907467008	3.201069176197052	7.386918133124709	5.5972815	3.5111868	7.641321	1.0	1.0	1.0	10.0	3.0	10.0
1288	9	132	olarak	0.3076923076923077	221.15384615384616	-9.158105895337362	6.0	olarak	2.119610534515232	2.1174607	1	yaklaşık	arıcılığın	ise	6.471651966916397	5.515030907467008	3.201069176197052	6.4981213	5.5972815	3.5111868	1.0	1.0	1.0	8.0	10.0	3.0
1289	9	133	on	0.46153846153846156	120.3076923076923	-110.00425974149121	2.0	on	5.430262476205826	5.3170657	1	olarak	yaklaşık	arıcılığın	2.119610534515232	6.471651966916397	5.515030907467008	2.1174607	6.4981213	5.5972815	1.0	1.0	1.0	6.0	8.0	10.0
1290	9	134	beş	0.15384615384615385	174.15384615384616	-56.158105895337364	3.0	beş	3.1642500180751085	3.2658062	1	on	olarak	yaklaşık	5.430262476205826	2.119610534515232	6.471651966916397	5.3170657	2.1174607	6.4981213	1.0	1.0	1.0	2.0	6.0	8.0
1291	9	135	bin	0.23076923076923078	176.30769230769232	-54.00425974149121	3.0	bin	0.0508638846222311	0.062734954	1	beş	on	olarak	3.1642500180751085	5.430262476205826	2.119610534515232	3.2658062	5.3170657	2.1174607	1.0	1.0	1.0	3.0	2.0	6.0
1292	9	136	yıllık	0.23076923076923078	160.3846153846154	-69.92733666456813	6.0	yıllık	1.86006476811599	1.8623712	1	bin	beş	on	0.0508638846222311	3.1642500180751085	5.430262476205826	0.062734954	3.2658062	5.3170657	1.0	1.0	1.0	3.0	3.0	2.0
1293	9	137	geçmişi	0.23076923076923078	182.92307692307693	-47.388875126106605	7.0	geçmişi	2.153480797074735	2.12005	1	yıllık	bin	beş	1.86006476811599	0.0508638846222311	3.1642500180751085	1.8623712	0.062734954	3.2658062	1.0	1.0	1.0	6.0	3.0	3.0
1294	9	138	olduğunu	0.46153846153846156	125.53846153846153	-104.77349051072198	8.0	olduğunu	2.310820749029517	2.328251	1	geçmişi	yıllık	bin	2.153480797074735	1.86006476811599	0.0508638846222311	2.12005	1.8623712	0.062734954	1.0	1.0	1.0	7.0	6.0	3.0
1295	9	139	göstermektedir.	0.07692307692307693	232.53846153846155	2.22650948927802	15.0	göstermektedir.	0.5962198749184608	0.49732137	1	olduğunu	geçmişi	yıllık	2.310820749029517	2.153480797074735	1.86006476811599	2.328251	2.12005	1.8623712	1.0	1.0	1.0	8.0	7.0	6.0
1296	9	140	Bu	0.38461538461538464	98.84615384615384	-131.46579820302966	2.0	Bu	3.0138081372715533	3.1261826	1	göstermektedir.	olduğunu	geçmişi	0.5962198749184608	2.310820749029517	2.153480797074735	0.49732137	2.328251	2.12005	1.0	1.0	1.0	15.0	8.0	7.0
1297	9	141	yüzden	0.3076923076923077	156.0	-74.31195204918352	6.0	yüzden	4.412500993348658	4.3630037	1	Bu	göstermektedir.	olduğunu	3.0138081372715533	0.5962198749184608	2.310820749029517	3.1261826	0.49732137	2.328251	1.0	1.0	1.0	2.0	15.0	8.0
1298	9	142	arıcılığın	0.15384615384615385	162.69230769230768	-67.61964435687582	10.0	arıcılığın	3.830347420647741	3.8476996	1	yüzden	Bu	göstermektedir.	4.412500993348658	3.0138081372715533	0.5962198749184608	4.3630037	3.1261826	0.49732137	1.0	1.0	1.0	6.0	2.0	15.0
1299	9	143	tarihi	0.3076923076923077	156.76923076923077	-73.54272127995274	6.0	tarihi	2.771206498146057	2.6551492	1	arıcılığın	yüzden	Bu	3.830347420647741	4.412500993348658	3.0138081372715533	3.8476996	4.3630037	3.1261826	1.0	1.0	1.0	10.0	6.0	2.0
1300	9	144	neredeyse	0.15384615384615385	195.3846153846154	-34.92733666456814	9.0	neredeyse	8.051808494143188	8.201021	1	tarihi	arıcılığın	yüzden	2.771206498146057	3.830347420647741	4.412500993348658	2.6551492	3.8476996	4.3630037	1.0	1.0	1.0	6.0	10.0	6.0
1301	9	145	insanlık	0.07692307692307693	222.46153846153845	-7.8504135876450585	8.0	insanlık	4.7644708508159965	4.765292	1	neredeyse	tarihi	arıcılığın	8.051808494143188	2.771206498146057	3.830347420647741	8.201021	2.6551492	3.8476996	1.0	1.0	1.0	9.0	6.0	10.0
1302	9	146	tarihi	0.23076923076923078	149.0	-81.31195204918352	6.0	tarihi	0.5880014449357986	0.5829352	1	insanlık	neredeyse	tarihi	4.7644708508159965	8.051808494143188	2.771206498146057	4.765292	8.201021	2.6551492	1.0	1.0	1.0	8.0	9.0	6.0
1303	9	147	kadar	0.3076923076923077	113.53846153846153	-116.77349051072198	5.0	kadar	0.0558512221323326	0.061008263	1	tarihi	insanlık	neredeyse	0.5880014449357986	4.7644708508159965	8.051808494143188	0.5829352	4.765292	8.201021	1.0	1.0	1.0	6.0	8.0	9.0
1304	9	148	eskidir.	0.38461538461538464	112.38461538461539	-117.92733666456813	8.0	eskidir.	1.6492907777428627	1.4789798	1	kadar	tarihi	insanlık	0.0558512221323326	0.5880014449357986	4.7644708508159965	0.061008263	0.5829352	4.765292	1.0	1.0	1.0	5.0	6.0	8.0
1305	10	0	Bayrak	0.07142857142857142	290.7857142857143	48.454262169582385	6.0	Bayrak	26.988041400909424	27.032356	1															
1306	10	1	belli	0.07142857142857142	200.35714285714286	-41.97430925898904	5.0	belli	13.304986834526062	13.499015	1	Bayrak			26.988041400909424			27.032356			1.0			6.0		
1307	10	2	bir	0.2857142857142857	117.64285714285714	-124.68859497327476	3.0	bir	3.970624342560768	4.263074	1	belli	Bayrak		13.304986834526062	26.988041400909424		13.499015	27.032356		1.0	1.0		5.0	6.0	
1308	10	3	ülkenin,	0.0	246.42857142857142	4.097119312439531	8.0	ülkenin,	9.32009557588026	9.300397	1	bir	belli	Bayrak	3.970624342560768	13.304986834526062	26.988041400909424	4.263074	13.499015	27.032356	1.0	1.0	1.0	3.0	5.0	6.0
1309	10	4	topluluğun	0.0	291.7142857142857	49.382833598153816	10.0	topluluğun	8.478461420163512	8.087431	1	ülkenin,	bir	belli	9.32009557588026	3.970624342560768	13.304986834526062	9.300397	4.263074	13.499015	1.0	1.0	1.0	8.0	3.0	5.0
1310	10	5	ya	0.5714285714285714	82.42857142857143	-159.90288068756044	2.0	ya	2.2792330575175583	2.7099755	1	topluluğun	ülkenin,	bir	8.478461420163512	9.32009557588026	3.970624342560768	8.087431	9.300397	4.263074	1.0	1.0	1.0	10.0	8.0	3.0
1311	10	6	da	0.42857142857142855	114.42857142857143	-127.90288068756047	2.0	da	0.0068761655129492	0.005193552	1	ya	topluluğun	ülkenin,	2.2792330575175583	8.478461420163512	9.32009557588026	2.7099755	8.087431	9.300397	1.0	1.0	1.0	2.0	10.0	8.0
1312	10	7	bir	0.2857142857142857	136.28571428571428	-106.04573783041761	3.0	bir	2.1601966209709644	2.1153195	1	da	ya	topluluğun	0.0068761655129492	2.2792330575175583	8.478461420163512	0.005193552	2.7099755	8.087431	1.0	1.0	1.0	2.0	2.0	10.0
1313	10	8	kuruluşun	0.0	266.5	24.168547883868104	9.0	kuruluşun	5.204273812007159	5.1992574	1	bir	da	ya	2.1601966209709644	0.0068761655129492	2.2792330575175583	2.1153195	0.005193552	2.7099755	1.0	1.0	1.0	3.0	2.0	2.0
1314	10	9	simgesi	0.0	240.07142857142858	-2.2600235447033237	7.0	simgesi	3.369657814502716	3.2706418	1	kuruluşun	bir	da	5.204273812007159	2.1601966209709644	0.0068761655129492	5.1992574	2.1153195	0.005193552	1.0	1.0	1.0	9.0	3.0	2.0
1315	10	10	olarak	0.21428571428571427	145.07142857142858	-97.26002354470333	6.0	olarak	1.6096633300185204	1.7268877	1	simgesi	kuruluşun	bir	3.369657814502716	5.204273812007159	2.1601966209709644	3.2706418	5.1992574	2.1153195	1.0	1.0	1.0	7.0	9.0	3.0
1316	10	11	kullanılan,	0.0	319.7142857142857	77.38283359815382	11.0	kullanılan,	8.872715904843062	8.903162	1	olarak	simgesi	kuruluşun	1.6096633300185204	3.369657814502716	5.204273812007159	1.7268877	3.2706418	5.1992574	1.0	1.0	1.0	6.0	7.0	9.0
1317	10	12	renk	0.2857142857142857	158.28571428571428	-84.04573783041761	4.0	renk	5.4505664855241776	3.5136461	1	kullanılan,	olarak	simgesi	8.872715904843062	1.6096633300185204	3.369657814502716	8.903162	1.7268877	3.2706418	1.0	1.0	1.0	11.0	6.0	7.0
1318	10	13	ve	0.5	108.64285714285714	-133.68859497327475	2.0	ve	0.5991334612481296	2.5378718	1	renk	kullanılan,	olarak	5.4505664855241776	8.872715904843062	1.6096633300185204	3.5136461	8.903162	1.7268877	1.0	1.0	1.0	4.0	11.0	6.0
1319	10	14	biçimi	0.0	286.35714285714283	44.02569074101096	6.0	biçimi	5.031077891588211	4.8942227	1	ve	renk	kullanılan,	0.5991334612481296	5.4505664855241776	8.872715904843062	2.5378718	3.5136461	8.903162	1.0	1.0	1.0	2.0	4.0	11.0
1320	10	15	özel	0.14285714285714285	191.57142857142858	-50.76002354470332	4.0	özel	5.5196976363658905	5.5989227	1	biçimi	ve	renk	5.031077891588211	0.5991334612481296	5.4505664855241776	4.8942227	2.5378718	3.5136461	1.0	1.0	1.0	6.0	2.0	4.0
1321	10	16	olarak	0.21428571428571427	173.71428571428572	-68.61716640184618	6.0	olarak	1.5861134116421454	1.6461046	1	özel	biçimi	ve	5.5196976363658905	5.031077891588211	0.5991334612481296	5.5989227	4.8942227	2.5378718	1.0	1.0	1.0	4.0	6.0	2.0
1322	10	17	tasarlanmış	0.07142857142857142	360.0	117.6685478838681	11.0	tasarlanmış	5.399011939764023	5.1399345	1	olarak	özel	biçimi	1.5861134116421454	5.5196976363658905	5.031077891588211	1.6461046	5.5989227	4.8942227	1.0	1.0	1.0	6.0	4.0	6.0
1323	10	18	ve	0.6428571428571429	47.57142857142857	-194.7600235447033	2.0	ve	2.025146092753858	2.2802382	1	tasarlanmış	olarak	özel	5.399011939764023	1.5861134116421454	5.5196976363658905	5.1399345	1.6461046	5.5989227	1.0	1.0	1.0	11.0	6.0	4.0
1324	10	19	genellikle	0.07142857142857142	296.64285714285717	54.31140502672525	10.0	genellikle	5.390132818138227	5.391314	1	ve	tasarlanmış	olarak	2.025146092753858	5.399011939764023	1.5861134116421454	2.2802382	5.1399345	1.6461046	1.0	1.0	1.0	2.0	11.0	6.0
1325	10	20	bir	0.35714285714285715	125.85714285714286	-116.47430925898904	3.0	bir	3.7833589129149914	3.7352405	1	genellikle	ve	tasarlanmış	5.390132818138227	2.025146092753858	5.399011939764023	5.391314	2.2802382	5.1399345	1.0	1.0	1.0	10.0	2.0	11.0
1326	10	21	göndere	0.0	316.0	73.66854788386811	7.0	göndere	9.001187950372696	8.941597	1	bir	genellikle	ve	3.7833589129149914	5.390132818138227	2.025146092753858	3.7352405	5.391314	2.2802382	1.0	1.0	1.0	3.0	10.0	2.0
1327	10	22	çekilen	0.0	269.85714285714283	27.52569074101096	7.0	çekilen	3.5745088309049606	3.54914	1	göndere	bir	genellikle	9.001187950372696	3.7833589129149914	5.390132818138227	8.941597	3.7352405	5.391314	1.0	1.0	1.0	7.0	3.0	10.0
1328	10	23	veya	0.35714285714285715	152.5	-89.8314521161319	4.0	veya	3.8990051820874214	4.0329385	1	çekilen	göndere	bir	3.5745088309049606	9.001187950372696	3.7833589129149914	3.54914	8.941597	3.7352405	1.0	1.0	1.0	7.0	7.0	3.0
1329	10	24	bir	0.14285714285714285	182.42857142857142	-59.90288068756047	3.0	bir	2.452973587438464	2.4270144	1	veya	çekilen	göndere	3.8990051820874214	3.5745088309049606	9.001187950372696	4.0329385	3.54914	8.941597	1.0	1.0	1.0	4.0	7.0	7.0
1330	10	25	yere	0.14285714285714285	187.14285714285714	-55.18859497327475	4.0	yere	4.278251890675165	4.3059745	1	bir	veya	çekilen	2.452973587438464	3.8990051820874214	3.5745088309049606	2.4270144	4.0329385	3.54914	1.0	1.0	1.0	3.0	4.0	7.0
1331	10	26	asılan	0.07142857142857142	243.64285714285714	1.3114050267252486	6.0	asılan	0.4860909059643745	0.40948194	1	yere	bir	veya	4.278251890675165	2.452973587438464	3.8990051820874214	4.3059745	2.4270144	4.0329385	1.0	1.0	1.0	4.0	3.0	4.0
1332	10	27	kumaş	0.07142857142857142	192.71428571428572	-49.617166401846184	5.0	kumaş	9.170143991708755	8.968479	1	asılan	yere	bir	0.4860909059643745	4.278251890675165	2.452973587438464	0.40948194	4.3059745	2.4270144	1.0	1.0	1.0	6.0	4.0	3.0
1333	10	28	parçalarıdır.	0.0	365.7142857142857	123.38283359815382	13.0	parçalarıdır.	4.687509596347809	4.70258	1	kumaş	asılan	yere	9.170143991708755	0.4860909059643745	4.278251890675165	8.968479	0.40948194	4.3059745	1.0	1.0	1.0	5.0	6.0	4.0
1334	10	29	Her	0.5	109.78571428571429	-132.5457378304176	3.0	Her	5.114683032035828	5.2713895	1	parçalarıdır.	kumaş	asılan	4.687509596347809	9.170143991708755	0.4860909059643745	4.70258	8.968479	0.40948194	1.0	1.0	1.0	13.0	5.0	6.0
1335	10	30	ülkenin	0.07142857142857142	285.14285714285717	42.811405026725254	7.0	ülkenin	2.368182585458271	2.4633987	1	Her	parçalarıdır.	kumaş	5.114683032035828	4.687509596347809	9.170143991708755	5.2713895	4.70258	8.968479	1.0	1.0	1.0	3.0	13.0	5.0
1336	10	31	bağımsızlığını	0.0	340.7857142857143	98.45426216958239	14.0	bağımsızlığını	7.6375974412076175	7.5168033	1	ülkenin	Her	parçalarıdır.	2.368182585458271	5.114683032035828	4.687509596347809	2.4633987	5.2713895	4.70258	1.0	1.0	1.0	7.0	3.0	13.0
1337	10	32	simgeleyen	0.07142857142857142	264.57142857142856	22.239976455296674	10.0	simgeleyen	1.60160218202509	1.7191688	1	bağımsızlığını	ülkenin	Her	7.6375974412076175	2.368182585458271	5.114683032035828	7.5168033	2.4633987	5.2713895	1.0	1.0	1.0	14.0	7.0	3.0
1338	10	33	bir	0.21428571428571427	92.92857142857143	-149.40288068756044	3.0	bir	4.4762736526317894	4.4867563	1	simgeleyen	bağımsızlığını	ülkenin	1.60160218202509	7.6375974412076175	2.368182585458271	1.7191688	7.5168033	2.4633987	1.0	1.0	1.0	10.0	14.0	7.0
1339	10	34	bayrağı	0.07142857142857142	188.92857142857142	-53.40288068756046	7.0	bayrağı	2.3120850678533316	2.2980258	1	bir	simgeleyen	bağımsızlığını	4.4762736526317894	1.60160218202509	7.6375974412076175	4.4867563	1.7191688	7.5168033	1.0	1.0	1.0	3.0	10.0	14.0
1340	10	35	vardır.	0.07142857142857142	265.85714285714283	23.52569074101096	7.0	vardır.	1.1157788187265396	0.9819474	1	bayrağı	bir	simgeleyen	2.3120850678533316	4.4762736526317894	1.60160218202509	2.2980258	4.4867563	1.7191688	1.0	1.0	1.0	7.0	3.0	10.0
1341	10	36	Birkaç	0.07142857142857142	185.78571428571428	-56.545737830417615	6.0	Birkaç	8.738694419153035	8.881392	1	vardır.	bayrağı	bir	1.1157788187265396	2.3120850678533316	4.4762736526317894	0.9819474	2.2980258	4.4867563	1.0	1.0	1.0	7.0	7.0	3.0
1342	10	37	istisna	0.0	269.64285714285717	27.311405026725254	7.0	istisna	7.769732474349439	7.7697525	1	Birkaç	vardır.	bayrağı	8.738694419153035	1.1157788187265396	2.3120850678533316	8.881392	0.9819474	2.2980258	1.0	1.0	1.0	6.0	7.0	7.0
1343	10	38	dışında	0.0	206.78571428571428	-35.545737830417615	7.0	dışında	0.7735534906387329	0.4587809	1	istisna	Birkaç	vardır.	7.769732474349439	8.738694419153035	1.1157788187265396	7.7697525	8.881392	0.9819474	1.0	1.0	1.0	7.0	6.0	7.0
1344	10	39	genellikle	0.0	272.14285714285717	29.811405026725247	10.0	genellikle	5.095349100418389	5.4075303	1	dışında	istisna	Birkaç	0.7735534906387329	7.769732474349439	8.738694419153035	0.4587809	7.7697525	8.881392	1.0	1.0	1.0	7.0	7.0	6.0
1345	10	40	dikdörtgen	0.0	279.35714285714283	37.02569074101096	10.0	dikdörtgen	8.603259874042124	8.456112	1	genellikle	dışında	istisna	5.095349100418389	0.7735534906387329	7.769732474349439	5.4075303	0.4587809	7.7697525	1.0	1.0	1.0	10.0	7.0	7.0
1346	10	41	şeklindedir.	0.0	303.7142857142857	61.382833598153816	12.0	şeklindedir.	3.19558970304206	3.1824803	1	dikdörtgen	genellikle	dışında	8.603259874042124	5.095349100418389	0.7735534906387329	8.456112	5.4075303	0.4587809	1.0	1.0	1.0	10.0	10.0	7.0
1347	10	42	Bayrak	0.0	351.14285714285717	108.81140502672524	6.0	Bayrak	2.0123346000909805	1.4520011	1	şeklindedir.	dikdörtgen	genellikle	3.19558970304206	8.603259874042124	5.095349100418389	3.1824803	8.456112	5.4075303	1.0	1.0	1.0	12.0	10.0	10.0
1348	10	43	sözcüğünün	0.07142857142857142	409.64285714285717	167.31140502672525	10.0	sözcüğünün	10.642713924404234	11.370016	1	Bayrak	şeklindedir.	dikdörtgen	2.0123346000909805	3.19558970304206	8.603259874042124	1.4520011	3.1824803	8.456112	1.0	1.0	1.0	6.0	12.0	10.0
1349	10	44	aslı	0.14285714285714285	163.07142857142858	-79.26002354470333	4.0	aslı	5.446040078997612	5.3404956	1	sözcüğünün	Bayrak	şeklindedir.	10.642713924404234	2.0123346000909805	3.19558970304206	11.370016	1.4520011	3.1824803	1.0	1.0	1.0	10.0	6.0	12.0
1350	10	45	Türkçede	0.21428571428571427	240.07142857142858	-2.260023544703318	8.0	Türkçede	6.082429263740778	6.1355705	1	aslı	sözcüğünün	Bayrak	5.446040078997612	10.642713924404234	2.0123346000909805	5.3404956	11.370016	1.4520011	1.0	1.0	1.0	4.0	10.0	6.0
1351	10	46	mızrak	0.0	209.07142857142858	-33.26002354470332	6.0	mızrak	7.208936706185341	7.1390047	1	Türkçede	aslı	sözcüğünün	6.082429263740778	5.446040078997612	10.642713924404234	6.1355705	5.3404956	11.370016	1.0	1.0	1.0	8.0	4.0	10.0
1352	10	47	sözcüğüne	0.07142857142857142	295.92857142857144	53.59711931243953	9.0	sözcüğüne	8.906988246832043	9.017185	1	mızrak	Türkçede	aslı	7.208936706185341	6.082429263740778	5.446040078997612	7.1390047	6.1355705	5.3404956	1.0	1.0	1.0	6.0	8.0	4.0
1353	10	48	dayanmaktadır,	0.0	380.07142857142856	137.73997645529667	14.0	dayanmaktadır,	5.886163228191435	5.89617	1	sözcüğüne	mızrak	Türkçede	8.906988246832043	7.208936706185341	6.082429263740778	9.017185	7.1390047	6.1355705	1.0	1.0	1.0	9.0	6.0	8.0
1354	10	49	"""Toprağa"	0.07142857142857142	215.0	-27.331452116131892	8.0	"""Toprağa"	20.02725225687027	19.829565	1	dayanmaktadır,	sözcüğüne	mızrak	5.886163228191435	8.906988246832043	7.208936706185341	5.89617	9.017185	7.1390047	1.0	1.0	1.0	14.0	9.0	6.0
1355	10	50	batırılan	0.0	294.14285714285717	51.81140502672525	9.0	batırılan	8.378756180405617	8.472367	1	"""Toprağa"	dayanmaktadır,	sözcüğüne	20.02725225687027	5.886163228191435	8.906988246832043	19.829565	5.89617	9.017185	1.0	1.0	1.0	8.0	14.0	9.0
1356	10	51	"mızrak"""	0.0	216.07142857142858	-26.260023544703326	7.0	"mızrak"""	1.8497188435867429	1.9509102	1	batırılan	"""Toprağa"	dayanmaktadır,	8.378756180405617	20.02725225687027	5.886163228191435	8.472367	19.829565	5.89617	1.0	1.0	1.0	9.0	8.0	14.0
1357	10	52	anlamındaki	0.0	361.64285714285717	119.31140502672524	11.0	anlamındaki	3.185543515719474	3.189849	1	"mızrak"""	batırılan	"""Toprağa"	1.8497188435867429	8.378756180405617	20.02725225687027	1.9509102	8.472367	19.829565	1.0	1.0	1.0	7.0	9.0	8.0
1358	10	53	sözcüğünün	0.0	342.07142857142856	99.73997645529667	10.0	sözcüğünün	11.112789447885008	11.11408	1	anlamındaki	"mızrak"""	batırılan	3.185543515719474	1.8497188435867429	8.378756180405617	3.189849	1.9509102	8.472367	1.0	1.0	1.0	11.0	7.0	9.0
1359	10	54	zamanla	0.07142857142857142	278.42857142857144	36.09711931243954	7.0	zamanla	6.55566185247153	6.5542507	1	sözcüğünün	anlamındaki	"mızrak"""	11.112789447885008	3.185543515719474	1.8497188435867429	11.11408	3.189849	1.9509102	1.0	1.0	1.0	10.0	11.0	7.0
1360	10	55	"""dalgalanan"	0.0	391.85714285714283	149.52569074101098	11.0	"""dalgalanan"	12.326200403273106	12.247656	1	zamanla	sözcüğünün	anlamındaki	6.55566185247153	11.112789447885008	3.185543515719474	6.5542507	11.11408	3.189849	1.0	1.0	1.0	7.0	10.0	11.0
1361	10	56	milli	0.21428571428571427	222.71428571428572	-19.617166401846184	5.0	milli	8.44816730543971	8.521373	1	"""dalgalanan"	zamanla	sözcüğünün	12.326200403273106	6.55566185247153	11.112789447885008	12.247656	6.5542507	11.11408	1.0	1.0	1.0	11.0	7.0	10.0
1362	10	57	"simge""ye"	0.0	234.92857142857142	-7.4028806875604705	8.0	"simge""ye"	11.700063486932777	11.710501	1	milli	"""dalgalanan"	zamanla	8.44816730543971	12.326200403273106	6.55566185247153	8.521373	12.247656	6.5542507	1.0	1.0	1.0	5.0	11.0	7.0
1363	10	58	kaymasıyla	0.0	324.85714285714283	82.52569074101096	10.0	kaymasıyla	9.56958631798625	9.536922	1	"simge""ye"	milli	"""dalgalanan"	11.700063486932777	8.44816730543971	12.326200403273106	11.710501	8.521373	12.247656	1.0	1.0	1.0	8.0	5.0	11.0
1364	10	59	ortaya	0.14285714285714285	233.35714285714286	-8.974309258989038	6.0	ortaya	1.982549019608996	2.016881	1	kaymasıyla	"simge""ye"	milli	9.56958631798625	11.700063486932777	8.44816730543971	9.536922	11.710501	8.521373	1.0	1.0	1.0	10.0	8.0	5.0
1365	10	60	çıkmıştır.	0.07142857142857142	201.85714285714286	-40.47430925898904	10.0	çıkmıştır.	0.7325027510523796	0.47108832	1	ortaya	kaymasıyla	"simge""ye"	1.982549019608996	9.56958631798625	11.700063486932777	2.016881	9.536922	11.710501	1.0	1.0	1.0	6.0	10.0	8.0
1366	10	61	Orta	0.2857142857142857	166.42857142857142	-75.90288068756047	4.0	Orta	7.1169310212135315	6.9332094	1	çıkmıştır.	ortaya	kaymasıyla	0.7325027510523796	1.982549019608996	9.56958631798625	0.47108832	2.016881	9.536922	1.0	1.0	1.0	10.0	6.0	10.0
1367	10	62	Çağ'ın	0.14285714285714285	183.92857142857142	-58.40288068756047	6.0	Çağ'ın	5.127329087845283	5.5704865	1	Orta	çıkmıştır.	ortaya	7.1169310212135315	0.7325027510523796	1.982549019608996	6.9332094	0.47108832	2.016881	1.0	1.0	1.0	4.0	10.0	6.0
1368	10	63	ortalarında	0.07142857142857142	385.7857142857143	143.4542621695824	11.0	ortalarında	3.63275845348835	3.4823403	1	Çağ'ın	Orta	çıkmıştır.	5.127329087845283	7.1169310212135315	0.7325027510523796	5.5704865	6.9332094	0.47108832	1.0	1.0	1.0	6.0	4.0	10.0
1369	10	64	bayraklar	0.07142857142857142	342.7857142857143	100.45426216958239	9.0	bayraklar	4.944263741374016	4.903543	1	ortalarında	Çağ'ın	Orta	3.63275845348835	5.127329087845283	7.1169310212135315	3.4823403	5.5704865	6.9332094	1.0	1.0	1.0	11.0	6.0	4.0
1370	10	65	savaşlarında	0.07142857142857142	481.07142857142856	238.73997645529667	12.0	savaşlarında	10.80753318220377	10.904835	1	bayraklar	ortalarında	Çağ'ın	4.944263741374016	3.63275845348835	5.127329087845283	4.903543	3.4823403	5.5704865	1.0	1.0	1.0	9.0	11.0	6.0
1371	10	66	asilzadelerin	0.07142857142857142	384.7857142857143	142.4542621695824	13.0	asilzadelerin	16.41190394759178	16.415504	1	savaşlarında	bayraklar	ortalarında	10.80753318220377	4.944263741374016	3.63275845348835	10.904835	4.903543	3.4823403	1.0	1.0	1.0	12.0	9.0	11.0
