text_id	word_id	word	surprisal	surprisal_buggy
4	125	לעולם.	2.95605905354023	2.5916355
4	126	למשל,	5.331442876369692	5.759834
4	127	בשנת	1.3008940380532295	1.2990083
4	128	2018	4.086407095193863	3.9073827
4	129	סיסמת	11.785529918968678	11.915388
4	130	היום	3.645265080034733	3.6117532
4	131	הייתה:	5.107926368713379	5.162113
4	132	"""מנצחים"	12.770561721175909	12.747653
4	133	את	1.4922570770140737	1.5434642
4	134	פסולת	11.52233761548996	10.682255
4	135	"הפלסטיק"","	9.758542253170162	10.597809
4	136	והיום	6.54295970313251	6.538353
4	137	הוקדש	5.443322792649269	5.4475737
4	138	להעלאת	6.527041007138905	6.531372
4	139	מודעות	0.846727472729981	0.83803666
4	140	לנזקים	6.637455589603633	6.6392
4	141	של	3.102394083980471	3.101616
4	142	פסולת	2.2012559082359076	2.2073314
4	143	מבוססת	14.229057604679838	14.22793
4	144	פלסטיק	0.8879051562398672	0.19333026
4	145	ולחשיבותם	13.560460906475782	14.217047
4	146	של	0.5852093892171979	0.62159455
4	147	תהליכי	5.688893961778376	5.692435
4	148	מחזור.	9.801601767539978	9.200386
4	149	היום	4.577536775264889	5.172363
4	150	הוכתר	7.789158899802715	7.7927265
4	151	כהצלחה	9.498485224321485	9.487933
4	152	מסחררת,	8.351322314003482	8.364777
4	153	ובעקבותיו	7.560563810169697	7.4897785
4	154	מדינות	5.28747583553195	5.3570204
4	155	רבות	0.21633778885006905	0.19436295
4	156	הכריזו	4.9117400399409235	4.933219
4	157	כי	3.5560121880844235	3.5539007
4	158	בכוונתם	10.037143169902265	10.040108
4	159	לצמצם	4.394538376480341	4.394891
4	160	את	0.3935138914384879	0.3943577
4	161	צריכת	4.126892720290925	4.12714
4	162	הפלסטיק	0.9414566222694702	0.64014184
4	163	באופן	3.7159032361232676	4.017301
4	164	ניכר	4.426097542047501	3.5385938
4	165	בחמש	8.639599850401282	9.520603
4	166	השנים	0.04324962658574805	0.049517144
4	167	הקרובות.	1.5440745521336794	0.94279927
5	0	מונוקול	28.658186674118042	27.552685
5	1	הוא	4.244789976626635	5.883773
5	2	סוג	3.7969023482874036	3.8112142
5	3	של	0.2371966689825058	0.23628788
5	4	משקפיים	9.584094013553113	9.50274
5	5	המשמש	6.523409128189087	5.145316
5	6	לתיקון	5.656319851987064	7.113286
5	7	ראייה	5.839399114251137	5.505743
5	8	של	3.1845682337880135	3.484448
5	9	עין	6.11377127468586	5.929659
5	10	אחת	2.510624349117279	2.3310008
5	11	בלבד.	2.5606887191534042	2.8127534
5	12	הוא	3.673394646088127	3.826421
5	13	מורכב	2.7503419960848987	2.7481441
5	14	מעדשה	9.023396532982588	8.97629
5	15	עגולה	5.031839203089476	4.9271283
5	16	וב��רך	9.93259702026262	10.08721
5	17	כלל	0.02173227956518531	0.015934391
5	18	כולל	4.499679989181459	4.4980097
5	19	גם	3.004871006589383	3.010964
5	20	מסגרת	5.025923889130354	4.9708076
5	21	עשויה	5.48053293209523	5.527753
5	22	מתכת	4.0984808802604675	3.523568
5	23	על	5.22263015806675	5.5746427
5	24	מנת	0.4910295231966302	0.72236794
5	25	לאפשר	2.196575727313757	2.1879158
5	26	חיבור	4.9389644004404545	4.8982286
5	27	שרוך.	19.095375269651413	18.903095
5	28	הצד	9.991908982396126	10.075881
5	29	השני	3.549049983266741	3.7031507
5	30	של	0.12413071258924901	0.1272664
5	31	השרוך	9.132901884615421	9.112808
5	32	קשור	6.803052878472954	6.8194118
5	33	לבגד	10.402265965938568	10.121476
5	34	המרכיב	8.223717361688614	8.376904
5	35	כדי	7.195256994804367	7.326758
5	36	למנוע	2.9665077039971948	2.9661434
5	37	את	2.77013929001987	2.7707615
5	38	איבוד	6.7893438041210175	6.7824945
5	39	המונוקל.	18.269162695854902	17.951986
5	40	המונוקל	3.6165013452991843	3.92349
5	41	היה	5.260633600642905	5.2764807
5	42	נפוץ	1.7087523248046637	1.7088927
5	43	ביותר	4.910130373202264	4.9034357
5	44	בסוף	3.880310328415362	3.888962
5	45	המאה	0.3240748796670232	0.32402515
5	46	התשע-	16.469489736948162	6.103768
5	47	עשרה	1.954142548609525	11.783835
5	48	אך	2.797773323021829	3.3311234
5	49	כיום	2.5890660667791963	2.5851088
5	50	הוא	1.1029393956414424	1.1091449
5	51	מאוד	6.175429736555088	6.1758966
5	52	נדיר.	2.937172459438443	2.355118
5	53	זאת	7.8475418500602245	8.385653
5	54	בעיקר	4.478499417891726	4.52075
5	55	בגלל	1.7459664329653606	1.7467788
5	56	ההתקדמות	7.6734987194649875	7.6726117
5	57	בתחום	2.7781669590622187	2.765644
5	58	האופטומטריה	9.290338158607483	8.85423
5	59	אשר	3.9521209564991295	4.399873
5	60	מאפשרת	3.0106438319198787	3.0087624
5	61	הב��נה	8.505147059564479	8.5081005
5	62	טובה	5.318699368275702	5.3200493
5	63	יותר	0.14932556822896004	0.10671159
5	64	של	0.9516626074910164	0.9900508
5	65	כושר	10.52889941772446	10.526789
5	66	הראייה	2.033702183951391	1.6810685
5	67	וכן	5.508366056252271	5.861274
5	68	גם	4.673659425228834	4.6782656
5	69	בגלל	1.5618321420624852	1.5629163
5	70	היכולת	5.245077781379223	5.235667
5	71	לייצר	6.368535972200334	6.3749657
5	72	משקפיים	3.4838491496630013	3.4827747
5	73	ועדשות	10.065549975261092	10.056296
5	74	מגע	7.0211459547281265	6.81478
5	75	עם	2.9110952268820256	3.128752
5	76	עוצמה	8.409189339727163	8.3660345
5	77	שונה	6.5095696449279785	5.7692146
5	78	לכל	4.809542518109083	5.568182
5	79	עין.	5.721603184938431	5.0143704
5	80	המונוקל	2.7327071535401046	3.4501257
5	81	מוחזק	9.399970203638077	9.414339
5	82	במקומו	7.376011557877064	7.343509
5	83	על	2.052080139517784	2.085683
5	84	ידי	0.1336427415953949	0.13448457
5	85	שרירי	8.302214484196156	8.296461
5	86	הפנים	4.980568364262581	4.772399
5	87	של	1.4582058358937502	1.659906
5	88	המרכיב	4.42417124658823	4.0079303
5	89	כאשר	4.70502343296539	5.133572
5	90	גודל	8.886422201991081	8.652686
5	91	המונוקל	4.366378151345998	4.5961175
5	92	מותאם	6.691890060901642	6.413689
5	93	כך	5.2439044713974	5.4043837
5	94	שיוכל	3.1621329945046455	3.284189
5	95	להישאר	5.729665215592831	5.7272367
5	96	במקומו	3.780266724526882	3.6232219
5	97	בין	6.846625486621633	7.0059724
5	98	הגבה	11.011243104934692	8.844644
5	99	ללחי	14.735503792762756	15.921088
5	100	של	3.633090225048363	4.6090903
5	101	המרכיב	3.8154837423935533	2.6362655
5	102	על	3.8986799344420433	5.08064
5	103	ידי	2.7339253975078464	2.7356925
5	104	קריצה	13.05295068025589	12.816288
5	105	קלה.	7.684068411588669	7.352194
5	106	בגלל	6.5632146070711315	7.132172
5	107	אופן	6.410626030061394	6.410305
5	108	ההרכבה	7.273591918870807	7.2236347
5	109	הזו,	8.15751725807786	8.20764
5	110	יכול	5.902227785438299	5.8832674
5	111	המונוקל	0.7018557928968221	0.7195158
5	112	ליפול	6.233984443359077	6.223035
5	113	בקלות	4.601976979523897	4.5790663
5	114	בעקבות	8.84960204968229	8.881062
5	115	הב��ת	10.701238706707954	10.633733
5	116	פנים	2.9214199259877205	2.7575665
5	117	לא	4.860600143671036	4.87936
5	118	מתאימה.	5.677759745158255	5.337115
5	119	השימוש	5.358903740532696	5.904108
5	120	במונוקל	2.250571159645915	2.2582576
5	121	היה	3.662064745440148	3.6669338
5	122	מקושר	12.603940994245932	12.601404
5	123	בדרך	5.179213294759393	5.177125
5	124	כלל	0.013945424230769277	0.017331926
5	125	עם	2.745899639907293	2.7469907
5	126	גברים	7.092421337962151	6.99052
5	127	בני	4.443886538501829	4.5388145
5	128	המעמד	3.708189081400633	3.6695793
5	129	העליון	2.3186135292053223	1.9324458
5	130	העשיר.	14.124075651168823	14.044411
5	131	בסוף	6.449264015565859	6.960986
5	132	המאה	0.16730598598951474	0.16657642
5	133	התשע-	1.441621032427065	1.1499572
5	134	עשרה,	1.9198367866920307	2.2117698
5	135	השימוש	3.7441675185691565	3.7418292
5	136	במונוקל	0.6430796054773964	0.6435322
5	137	שולב	10.16448023065459	10.165744
5	138	בדרך	5.0835064015118405	5.083312
5	139	כלל	0.010111010982654989	0.010800123
5	140	עם	0.8352757912944071	0.8354556
5	141	טוקסידו	15.883803725242615	15.491827
5	142	ומ��בעת,	18.030561361811124	18.421644
5	143	אשר	2.7700737979030237	2.7699294
5	144	השלימו	9.745540052303113	9.746093
5	145	את	0.3645956824766472	0.36511457
5	146	תלבושתם	12.4266894236207	12.335297
5	147	הסטריאוטיפית	11.089034475386143	10.848776
5	148	של	0.7901053021196276	1.1202186
5	149	ג'נטלמנים	15.119841637089849	14.534068
5	150	אנגליים.	9.703450560569763	9.702766
6	0	טעימת	24.014333367347717	24.269989
6	1	יין	8.645607143640518	8.6126175
6	2	היא	5.949129667133093	6.2184286
6	3	הליך	8.590222890488803	8.64518
6	4	בחינה	8.83967274799943	8.79521
6	5	חושית	11.492746651172638	11.416899
6	6	והערכה	7.545426346361637	7.643387
6	7	של	0.49456124007701874	0.50647116
6	8	יין.	6.361075609922409	6.152178
6	9	בעוד	6.651671590283513	6.8643794
6	10	שה��וה��	10.94873130414635	10.603163
6	11	של	2.990424022078514	3.2858818
6	12	טעימת	5.8492626044899225	5.897477
6	13	יין	0.1658001746982336	0.1685806
6	14	עתיק	8.581887148320675	8.473959
6	15	כמו	6.517166383098811	6.6302996
6	16	הפקתו,	16.877011916134506	16.875984
6	17	שיטה	8.902379212900996	8.9077015
6	18	יותר	7.676948768785223	7.676332
6	19	פורמלית	5.763648089021444	5.54153
6	20	נוסדה	10.14827958215028	10.361002
6	21	לאיטה	16.05371069908142	15.777824
6	22	החל	7.377645764499903	7.6039534
6	23	מסוף	3.3050976874073967	3.3663483
6	24	ימי	4.065780902572442	4.065755
6	25	הביניים	1.166953548323363	0.112653986
6	26	ואילך.	6.5884389048442245	7.2923856
6	27	טועמי	11.458392610773444	11.803391
6	28	יין	0.8490346819162369	0.83451813
6	29	מקצועיים	7.3139036893844604	7.289519
6	30	מודרניים	6.38517771102488	6.350572
6	31	משתמשים	1.6641427631257102	1.7414895
6	32	בטרמינולוגיה	13.657537613995373	13.64933
6	33	מיוחדת	6.391725336201489	6.173563
6	34	המשמשת	5.500110944733024	5.723404
6	35	לתיאור	3.757630927488208	3.7431242
6	36	מגוון	7.647268563741818	7.6652694
6	37	של	0.7999589618993923	0.79973704
6	38	טעמים,	3.9619879201054573	3.9626062
6	39	ארומות,	11.631407619221136	11.631234
6	40	ותכונות	10.540515333414078	10.371
6	41	כלליות	7.578585779294372	7.5360823
6	42	של	0.44182114000432193	0.65155613
6	43	היין.	5.6034960800316185	5.0133424
6	44	בשנים	8.079467206131085	8.673089
6	45	האחרונות,	1.331809948605951	1.3310959
6	46	תוצאות	9.087440622970462	9.068403
6	47	המאתגרות	16.028236085548997	16.039696
6	48	את	3.871517495252192	3.8759139
6	49	מהימנותם	16.226032490842044	16.223448
6	50	של	0.17760451324284077	0.18101451
6	51	טעימת	9.379179924726486	9.231834
6	52	יין	0.33414136804640293	0.44125876
6	53	על	4.420465469360352	4.2206535
6	54	ידי	0.4211171022616327	0.6601293
6	55	מומ��ים	4.348311399575323	4.3104095
6	56	וצרכניים	16.405174657702446	16.372103
6	57	צצו	10.201037466526031	10.084242
6	58	לפני	7.101997788995504	7.27454
6	59	השטח.	3.914941668510437	3.5019407
6	60	למשל,	5.779559228569269	6.2102027
6	61	מחקרים	4.916003031656146	4.91262
6	62	הראו	2.6401039846241474	2.6335185
6	63	כי	0.3095471356064081	0.31104255
6	64	אנשים	3.6878674095496535	3.6846414
6	65	מצפים	7.511838026810437	7.521899
6	66	כי	3.397182290907949	3.397251
6	67	ליין	5.841850404627621	5.839931
6	68	יקר	5.365087106823921	5.3007627
6	69	יותר	1.7303297817707062	1.6569556
6	70	יהיו	6.525348892202601	6.6660438
6	71	יותר	3.2530454890802503	3.2545571
6	72	תכונות	9.903722360730171	9.849969
6	73	רצויות	8.891338348388672	8.584347
6	74	מליין	11.739241603761911	12.087169
6	75	פחוות	18.208809554576874	17.556068
6	76	יקר:	12.916693322360516	13.483988
6	77	כאשר	5.91190723865293	6.008543
6	78	טועמים	5.772149715572596	5.750955
6	79	מקבלים	9.29909379221499	9.319504
6	80	יין	2.087613934651017	2.062636
6	81	שנאמר	13.903243280947208	13.871439
6	82	להם	2.4047799073159695	2.4339626
6	83	באופן	6.542383505264297	6.5723095
6	84	שקרי	9.827611267566681	9.595137
6	85	כי	1.697302610380575	1.9285966
6	86	הוא	0.5637361139524728	0.5645454
6	87	יקר	1.354791071265936	1.1452587
6	88	הם	8.198108296608552	8.405485
6	89	כמעט	6.876053592306562	6.877765
6	90	תמיד	2.165926741203293	2.1656668
6	91	דיווחו	11.431810632580891	11.4304695
6	92	שיין	7.373635769356042	7.372242
6	93	זה	2.3185362652875483	2.3175774
6	94	טעים	6.0003232806921005	5.643472
6	95	יותר	0.9131216108798981	0.92604864
6	96	מאותו	9.938519359566271	10.275986
6	97	יין	0.9599771830253303	0.9184049
6	98	כאשר	6.99725236161612	7.0492716
6	99	נאמר	4.910316568799317	4.8935056
6	100	להם	0.12672428134828806	0.13221556
6	101	שהוא	1.827602193923667	1.8385696
6	102	זול.	7.9309302270412445	7.535292
6	103	מחקרים	3.608834519982338	4.0036798
6	104	אחרים	1.6663727313280106	1.6135532
6	105	הראו	1.4630334497778676	1.5107225
6	106	כי	0.20507000153884292	0.20716818
6	107	שיפוטם	18.279299380257726	18.28283
6	108	של	0.31569881550967693	0.31556234
6	109	טועמים	3.4580324040725827	3.452215
6	110	יכול	5.10054109338671	5.1070976
6	111	להיות	1.1446267899591476	1.1447544
6	112	מושפע	5.095025706104934	5.0869827
6	113	מידיעת	15.160974681377411	14.661757
6	114	פרטים	7.876916252076626	8.354152
6	115	שונים	3.6116489320993423	3.4823167
6	116	על	1.373986354097724	1.5221549
6	117	היין,	3.550564350793138	3.5628529
6	118	כגון	1.279113493859768	1.2101425
6	119	מוצאו	8.215969383716583	7.3037925
6	120	הגאוגרפי	7.499333150539314	7.6772127
6	121	של	1.1534681231714785	1.9529288
6	122	היין,	1.3832245946978219	1.3865218
6	123	המוניטין	10.533427067101002	10.505288
6	124	שלו,	2.240225680056028	2.2680345
6	125	או	3.721493661403656	3.7206578
6	126	מאפיינים	6.366720896679908	6.363602
6	127	אחרים.	3.862252950668335	3.2821689
6	128	טעימת	5.902177763171494	6.4770513
6	129	יין	0.17591502983123064	0.16457433
6	130	אובייקטיבית	12.723865480764289	12.668541
6	131	לכן	9.915642209351063	9.888486
6	132	דורשת	5.38829719577916	5.4904838
6	133	שהיין	7.355105036403984	7.352726
6	134	יוגש	7.510879322886467	7.496822
6	135	באופן	2.974953909171745	2.9928234
6	136	עיוור	11.4698634929955	11.016524
6	137	–	5.881843390641734	6.3326836
6	138	כלומר,	4.054623977513984	4.0572066
6	139	מבלי	7.99935117084533	7.998798
6	140	שה��ועם	10.69222794403322	10.691373
6	141	יראה	3.6543134693056345	3.6398911
6	142	את	1.3236442529596388	1.3385128
6	143	התוית	14.367212563753128	14.03075
6	144	או	3.772351975319907	4.107251
6	145	את	1.5928645373205654	1.59523
6	146	צורת	6.600012678653002	6.5774074
6	147	הב��בוק.	7.506315529346466	7.074411
6	148	לעיתים	4.998133346438408	5.2094927
6	149	טעימה	5.010149482404813	5.2512417
6	150	עיוורת	4.4685058277100325	4.4604154
6	151	כרוכה	6.0941009322414175	6.1032825
6	152	בה��שת	6.427031762897968	6.409637
6	153	היין	3.419252574443817	3.4141314
6	154	מכוס	10.322554975748062	9.954182
6	155	יין	4.682429477572441	4.837456
6	156	שחורה	10.465089678764343	10.317078
6	157	על	3.2865658421069384	3.6525304
6	158	מנת	1.7127711776993237	1.7319236
6	159	למסך	12.526925891637802	12.280721
6	160	את	1.8258459962671623	2.0712404
6	161	צבעו	5.452274203300476	4.985168
6	162	של	2.205213585519232	2.67307
6	163	היין.	1.480219861259684	0.991274
7	0	מיץ	18.290573835372925	18.361427
7	1	תפוזים	9.316560804843903	9.107513
7	2	הוא	6.622558210045099	7.275672
7	3	מיץ	5.117519713006914	5.142913
7	4	פירות	4.151142656803131	4.0128403
7	5	המופק	7.22551398165524	7.366438
7	6	מסחיטת	13.631498087197542	13.61418
7	7	תפוזים.	3.536737874150276	3.4319177
7	8	הוא	2.7069785974454135	2.8372574
7	9	נפוץ	3.194410937023349	3.1936605
7	10	במדינות	4.472743984311819	4.4593368
7	11	רבות	2.9013280868530273	2.7390335
7	12	בעולם,	2.637784855091013	2.8149128
7	13	ובמקומות	7.6491362219676375	7.64923
7	14	רבים	0.8314117044210434	0.80605847
7	15	נהוג	6.514061775524169	6.536232
7	16	לשתות	5.306456204503775	5.2995214
7	17	אותו	1.3174599707126617	0.99331176
7	18	בארוחת	9.00003891583765	9.334633
7	19	הבוקר.	3.7025855301180854	3.469295
7	20	ברזיל	9.453632295131683	9.113157
7	21	היא	2.2808242812752724	2.8529935
7	22	המובילה	6.644276225939393	6.643306
7	23	בייצוא	6.079832926392555	6.040531
7	24	של	3.715634097403381	3.7572849
7	25	מיץ	1.4614349694456905	1.4607614
7	26	תפוזים,	1.8535400673281401	1.8532772
7	27	ואחריה	7.388803416863084	7.3601317
7	28	ארצות	1.6986598982475698	1.726985
7	29	הברית.	1.5522772893309593	1.2035024
7	30	כוס	12.481847047805786	12.172359
7	31	מיץ	1.7152171665802598	2.3739853
7	32	ממוצעת	14.76067466288805	14.744556
7	33	מכילה	5.261817377991974	5.2685304
7	34	כשניים	9.612306974828243	9.557111
7	35	וחצי	2.1414534912910312	2.2050824
7	36	תפוזים.	7.472927468828857	7.009064
7	37	בניגוד	6.959483030252159	7.42485
7	38	לייצור	7.139550660736859	7.1302614
7	39	ביתי	7.38936048746109	6.888419
7	40	של	0.44370424351654947	0.95307076
7	41	מיץ	0.9759904956445098	0.9554598
7	42	תפוזים	1.6606432509142905	0.40804598
7	43	הכולל	7.453093868680298	8.719148
7	44	אך	7.837862943299115	7.8451023
7	45	ורק	0.11608057767443825	0.1172209
7	46	סחיטה	7.375268638134003	6.880403
7	47	של	0.9034555514808744	1.3962653
7	48	תפוזים	2.230844346806407	0.61816525
7	49	טריים,	5.365269710600842	6.979913
7	50	ייצורו	7.2323820645106025	7.2322598
7	51	המסחרי	6.436991513706744	6.434987
7	52	כולל	3.82698049582541	3.8237174
7	53	מספר	5.030158711597323	5.0311823
7	54	שלבים	7.530532360076904	6.9879975
7	55	מורכבים.	7.098493809811771	7.259431
7	56	בשלב	2.586554699810222	2.9714587
7	57	הראשון,	1.2721378873684444	1.273176
7	58	לאחר	4.598206815775484	4.595554
7	59	סחיטת	3.2901354897767305	3.2650566
7	60	התפוזים,	2.0664599263691343	2.0943377
7	61	המיץ	3.8406280546914786	3.837564
7	62	עובר	4.363899911288172	4.364858
7	63	תהליך	2.447133446461521	2.4481196
7	64	פיסטור	14.559752106666565	12.985772
7	65	וסינון.	11.176104915328324	12.737843
7	66	לאחר	2.530908228829503	2.5320048
7	67	שלב	6.815117687336169	6.8265495
7	68	זה,	1.017200632020831	1.018137
7	69	המיץ	1.0261096800677478	1.0219646
7	70	עובר	2.4727231012657285	2.4753468
7	71	תהליך	1.396240807021968	1.3967483
7	72	אידוי	6.384059250354767	6.0639524
7	73	בתנאי	8.611014199559577	8.931548
7	74	ריק	9.483611822128296	8.413309
7	75	וחום.	7.685420043766499	8.731237
7	76	לאחר	2.3319436572492123	2.346704
7	77	אידוי	5.268529751396272	4.985115
7	78	רוב	8.826191201806068	8.957734
7	79	המים	5.215063881129026	5.361951
7	80	בתערובת	10.040810039266944	10.02802
7	81	המיץ,	7.020006632810691	7.0482244
7	82	נותר	7.483495473861694	6.4122806
7	83	תרכיז	19.257073745131493	20.17796
7	84	אשר	5.485194561071694	5.630025
7	85	מרבית	11.144798874855042	9.919996
7	86	משקלו	7.064322303980589	8.287975
7	87	מקורה	10.528827803209424	10.529547
7	88	בסוכר	6.945776104927063	6.0207977
7	89	סוכר.	8.112299174070358	8.976699
7	90	תרכיז	2.6983831226825714	2.716462
7	91	זה	0.8285387232899666	0.82270455
7	92	מאוכסן	10.14857245888561	10.188612
7	93	בה��פאה	12.03797034919262	11.899163
7	94	בטמפרטורה	4.765254168538377	4.916974
7	95	של	0.5119390010368079	0.51031655
7	96	מינוס	7.269083993509412	7.258847
7	97	עשר	10.113085508346558	7.1515665
7	98	מעלות.	4.219035174550299	7.143791
7	99	לעיתים,	7.643537968368037	7.6934853
7	100	בתום	7.97217814339092	7.971936
7	101	תהליך	1.31768067763187	1.3111805
7	102	האידוי	2.6815871081671503	1.6060755
7	103	מוסיפים	6.9822761417599395	8.063061
7	104	לתערובת	2.4138930216431618	2.410312
7	105	תמציות,	12.862599767744541	12.867415
7	106	ויטמין	10.396982971578836	10.361151
7	107	C	1.4775134027004242	1.1528826
7	108	ושמנים	7.52915620803833	7.5055456
7	109	כדי	5.314831372408662	5.6990824
7	110	להשיב	8.147966342861764	8.146745
7	111	לחומר	4.379259392619133	4.3663893
7	112	תכונות	12.573338985443115	11.707581
7	113	של	3.6320077925920486	4.443179
7	114	טעם	4.957130402326584	4.8226337
7	115	וערך	8.97014856338501	8.373786
7	116	תזונתי.	5.5121980383992195	6.054975
7	117	ישנם	7.325523538747802	7.579839
7	118	מחקרים	7.196940378751606	7.1929064
7	119	רבים	2.7252499889582396	2.718858
7	120	סותרים	9.8117547002621	9.818572
7	121	בנוגע	7.448239122284576	7.451687
7	122	ליתרונותיו	8.487694017589092	8.423077
7	123	הבריאותיים	4.2828498929739	4.3262405
7	124	של	0.13598229369381443	0.15971687
7	125	צריכה	10.91430814890191	10.910364
7	126	יומית	5.134713419945911	5.1356454
7	127	של	0.1934138588840142	0.19577917
7	128	מיץ	0.7521270313300192	0.75143737
7	129	תפוזים.	1.4363141818903387	1.1353941
7	130	מצד	5.669876091880724	5.969024
7	131	אחד,	0.524908950785175	0.5279641
7	132	המיץ	3.1749664451926947	3.1700008
7	133	מכיל	3.011879445752129	3.0153315
7	134	כמויות	5.017593931930605	5.0192738
7	135	מכובדות	8.266139845742146	8.266484
7	136	של	0.02571518300101161	0.02493784
7	137	ויטמינים.	10.874612806597725	10.864801
7	138	אך	5.519826918840408	5.3911867
7	139	מצד	0.831799394240079	0.9710375
7	140	שני,	0.08183855091920123	0.08130137
7	141	מיץ	3.3277462266851217	3.3275685
7	142	תפוזים	0.19383934733923525	0.18745434
7	143	מכיל	3.273515848442912	3.27728
7	144	כמויות	3.59161778021371	3.5943937
7	145	סוכר	8.875665009021759	8.520353
7	146	גבוהות,	3.717646549514029	4.0732417
7	147	אשר	1.2603836972266436	1.2558426
7	148	דומות	7.594681234797463	7.5974393
7	149	למשקאות	8.02340673469007	8.000869
7	150	ממותקים	9.527733892202377	9.263165
7	151	מלאכותיים.	9.576641760766506	9.612947
7	152	לכן,	4.286299393512309	4.5387244
7	153	רוב	5.185960952192545	5.1393642
7	154	מומ��י	9.382046397658996	9.428932
7	155	הבריאות	0.8246479732915759	0.81486106
7	156	ממליצים	3.392282392596826	3.3992126
7	157	לצרוך	5.305389465414919	5.307183
7	158	את	3.055327312089503	3.0534406
7	159	הפרי	6.969212099909782	6.8793936
7	160	בצורתו	10.34868198633194	10.429838
7	161	הגולמית,	11.609417607367504	11.62068
7	162	ולא	3.483657643198967	3.4643917
7	163	בצורת	3.271033875644207	3.2639887
7	164	מיץ.	5.54401883110404	5.007214
8	0	דבוראות	22.86859855055809	23.071789
8	1	היא	7.84034726023674	7.9257174
8	2	ענף	5.270032601896673	5.5285254
8	3	בחקלאות	7.096510608680546	7.001508
8	4	העוסק	3.520827306434512	3.590649
8	5	בגידול	3.6219844296574593	3.572314
8	6	דבורים	4.123922571539879	3.6974592
8	7	מבויתות.	15.10486376285553	15.435829
8	8	מטרת	5.960298001766205	5.6003594
8	9	הדבוראות	1.8625435531139374	2.389817
8	10	היא	0.12002738891169429	0.12154741
8	11	הפקת	5.443752679275349	5.4487724
8	12	תוצרים	6.9612257815897465	6.9438467
8	13	מכוורת	13.760590553283691	13.154064
8	14	הדבורים.	8.377413921058178	8.692358
8	15	רוב	5.141498701646924	5.433653
8	16	העוסקים	10.565050323435571	10.583267
8	17	בענף	2.8747357127722353	2.8585746
8	18	מגדלים	6.655275486875325	6.6678414
8	19	דבורים	0.7159923426806927	0.69094986
8	20	לצורך	6.518943694420159	6.5439787
8	21	הפקת	3.5918203310575336	3.592832
8	22	דבש,	5.813219194300473	5.8145475
8	23	אשר	5.781421386636794	5.7793016
8	24	לו	7.5076694041490555	7.366106
8	25	מגוון	5.2947081663878635	5.438855
8	26	שימושים	2.1584632247686386	1.7567898
8	27	נרחב,	6.52476476249285	6.925515
8	28	כמקור	8.159033886622638	8.156312
8	29	לתזונה,	9.145239614648744	9.148226
8	30	כמרכיב	7.755895453505218	7.752856
8	31	במשקאות	8.409923613071442	7.845883
8	32	ובמ��כונים	11.554262414574623	11.7066555
8	33	וגם	7.358213395811617	7.768459
8	34	ברפואה.	8.52428637444973	7.838326
8	35	מוצר	9.523229837417603	9.720995
8	36	נפוץ	6.5493032415397465	7.039539
8	37	נוסף	2.6667402451857924	2.6626658
8	38	הוא	2.3730260245501995	2.3795068
8	39	שעוות	12.5275519490242	12.195859
8	40	הדבורים,	3.586877021123655	3.9198227
8	41	שמשמשת	10.555058442056179	10.553356
8	42	לייצור	4.162145537091419	4.161977
8	43	נרות	6.555784106254578	6.0888395
8	44	כמו	8.363960845395923	8.811489
8	45	גם	1.983821686822921	2.0031285
8	46	לייצור	4.041824071900919	4.0425124
8	47	מוצרים	4.460489640943706	4.4499874
8	48	בתחום	6.333374326117337	6.331186
8	49	הטקסטיל.	4.797691532410681	3.9603214
8	50	מקצוע	8.627755999565125	9.033062
8	51	הדבוראות	2.265179917216301	2.69812
8	52	דורש	5.457048858515918	5.4695005
8	53	מאמ��	6.179874232140719	6.084385
8	54	פיזי:	14.476548767648637	14.55821
8	55	לפי	8.329848156543449	8.342867
8	56	הערכות	3.5476959347724915	3.0070994
8	57	כוורת	11.478535681962967	12.001685
8	58	אחת	7.328514663502574	7.3259454
8	59	אינה	6.005533840681892	6.0275435
8	60	דורשת	5.791729937074706	5.7908716
8	61	יותר	2.999301340780221	2.9995835
8	62	משני	3.7273571267724037	3.6737835
8	63	ימי	5.114143032114953	5.165338
8	64	עבודה	0.9211074113845825	0.116136804
8	65	בשנה,	5.612389759102371	6.4200625
8	66	אולם	2.9294732892885804	2.9189973
8	67	דבוראי	11.131851898971945	11.138699
8	68	מטפל	14.758166700601578	14.348959
8	69	לרוב	6.611878680065274	7.0220747
8	70	במספר	6.210005633533001	6.1591463
8	71	רב	4.301593177951872	4.3542705
8	72	של	0.07765776594169438	0.0763812
8	73	כוורות,	7.604492855025455	7.6067157
8	74	המפוזרות	11.804177655139938	11.80286
8	75	על	1.5566431432962418	1.5524936
8	76	פני	1.0410716123878956	1.0465797
8	77	מרחק	6.003935068845749	5.6006765
8	78	רב.	3.3263183534145355	3.236216
8	79	בנוסף,	4.592333346023224	5.085443
8	80	העבודה	5.051343919476494	5.050269
8	81	מאופיינת	6.8150818317662925	6.8156853
8	82	בה��תקת	11.745483563281596	11.739176
8	83	מיקום	10.65179369226098	10.621321
8	84	הכוורות	4.724943481385708	4.487876
8	85	מאזור	6.889476761221886	7.1548467
8	86	מרעה	9.701362133026123	9.290801
8	87	אחד	4.7602716237306595	5.0790315
8	88	לאחר,	8.753776253463002	8.855059
8	89	בניית	8.105544179677963	8.06734
8	90	קומות	7.5359777845442295	7.5453978
8	91	של	4.979403793811798	4.6835237
