text_id	word_id	word	surprisal	surprisal_buggy
6	161	origine	4.747820794582367	3.860413
6	162	geografica	2.9646489480219316	2.828967
6	163	o	0.8453700160607696	1.8633533
6	164	reputazione.	10.859113338403404	10.610301
6	165	Una	3.9694926519005094	4.2233324
6	166	degustazione	3.2473085911478847	3.2328196
6	167	oggettiva	10.337537214159966	10.274873
6	168	richiede	4.751330936327577	4.8114476
6	169	quindi	3.43501640483737	3.4417872
6	170	che	2.5244006782304496	2.5313473
6	171	il	2.3203309073578566	2.3236246
6	172	vino	1.7422558851540089	1.7327989
6	173	da	6.334749351372011	6.3438873
6	174	giudicare	6.59352130163461	6.580763
6	175	sia	0.5120726502500474	0.52096194
6	176	servito	7.365420243702829	7.3464937
6	177	“alla	13.231433737790212	13.251494
6	178	cieca”,	2.5908918365312275	2.5939002
6	179	cioè	2.812277366872877	2.8076072
6	180	senza	0.8993616550578736	0.9037908
6	181	che	3.2406764866318554	3.2380724
6	182	l'assaggiatore	3.854169921251014	3.8482823
6	183	abbia	1.6326080792350695	1.6400447
6	184	visto	4.411397410556674	4.3889904
6	185	l'etichetta	4.472316859290004	4.010895
6	186	o	1.2986037330701947	1.7737535
6	187	la	2.394783641473623	2.404858
6	188	forma	6.824633151292801	6.6654825
6	189	della	2.2321568734732864	2.391682
6	190	bottiglia.	0.9799844431690872	0.61483246
6	191	La	2.178978973039193	2.5438433
6	192	degustazione	0.34662504226434976	0.3219786
6	193	alla	9.028528869158208	9.053497
6	194	cieca	0.10075098577772224	0.0018170134
6	195	può	2.4122885852120817	2.5051937
6	196	anche	2.672970850719139	2.6777427
6	197	comportare	3.6761438832618296	3.6709766
6	198	il	3.174749445359339	3.1810265
6	199	servire	8.578979163430631	8.572762
6	200	il	2.127286675502546	2.1335788
6	201	vino	0.06029694154858589	0.049216002
6	202	da	4.249027926445706	4.2597895
6	203	un	1.535035640001297	1.3874167
6	204	bicchiere	5.594234951770886	5.6045065
6	205	nero,	9.351608120079618	9.488716
6	206	al	5.347111403942108	5.302422
6	207	fine	1.7252341171551961	1.7701447
6	208	di	0.007930922467494383	0.00807438
6	209	mascherarne	9.207926243077964	9.206494
6	210	il	1.513056460142252	1.5146796
6	211	colore.	1.9033803939819336	1.5704714
7	0	Il	17.489678859710693	17.69504
7	1	succo	10.357141178101301	10.672495
7	2	d'arancia,	7.273384682717733	7.281
7	3	conosciuto	5.374268841696903	5.3972073
7	4	anche	0.3250186356017366	0.32544515
7	5	come	0.27983006928116083	0.2739559
7	6	"""spremuta"","	15.888998520560563	15.890398
7	7	è	0.4334786038380116	0.4376452
7	8	un	0.648942343890667	0.59423465
7	9	succo	2.8881373510157573	2.938532
7	10	di	1.3661232254235074	1.370201
7	11	frutta	0.5883015803992748	0.5383179
7	12	che	2.594201911240816	2.6104884
7	13	si	1.4186803346965462	1.4529182
7	14	ottiene	0.4557765042409301	0.45144224
7	15	dalla	1.0964939719997346	1.0999453
7	16	spremitura	2.9549456238455605	2.9149084
7	17	della	2.1577345296973363	2.1985164
7	18	polpa	2.9978289345744997	2.906154
7	19	di	1.5082180206663907	1.596317
7	20	arancia.	3.3037321493029594	3.0618317
7	21	È	2.7981313853524625	3.0388603
7	22	una	2.4593720545526594	2.462449
7	23	bevanda	0.45713137835264206	0.4510922
7	24	in	6.128144443035126	5.9731207
7	25	uso	6.04778691008687	6.199489
7	26	in	1.6966656409204006	1.7041771
7	27	tutto	1.465517631964758	1.4681343
7	28	il	0.02851160056889057	0.026808321
7	29	mondo	0.8357795029878616	0.06337818
7	30	e	1.0740100219845772	1.791467
7	31	in	3.1958469920791686	3.250759
7	32	alcuni	3.2219243058934808	3.2232828
7	33	paesi	0.5006292909383774	0.43026736
7	34	viene	2.4077196791768074	2.4769278
7	35	spesso	4.313361348118633	4.311614
7	36	usata	3.5405822275206447	3.533499
7	37	per	1.5965432496741414	1.602844
7	38	la	2.35935824085027	2.360904
7	39	colazione.	5.269610366318375	4.879941
7	40	Da	5.745264071971178	6.127018
7	41	un'arancia	10.681819045450538	10.599228
7	42	si	1.600463373819366	1.6923481
7	43	ottengono	1.589532010257244	1.5678923
7	44	in	5.735242212191224	5.7511997
7	45	media	0.4453328438103199	0.4377303
7	46	novanta	9.54858397692442	9.541157
7	47	grammi	0.7267551166733028	0.7372681
7	48	di	0.07677133800461888	0.088925056
7	49	succo	0.5580754202073877	0.11106563
7	50	e,	6.417558908928186	6.863467
7	51	quando	4.2806048730853945	4.2806396
7	52	viene	1.8899225876666605	1.8887148
7	53	spremuta	5.416608549654484	3.6556356
7	54	fresca,	5.731230660574511	7.495098
7	55	il	2.9759460128843784	2.9760194
7	56	succo	0.3242148746658131	0.31233096
7	57	presenta	4.929106529802084	4.935956
7	58	un	0.9284734856337309	0.91860265
7	59	sapore	0.888301633996889	0.8960465
7	60	pizzicante	17.212072432041168	16.59671
7	61	e,	5.242879974190146	5.863428
7	62	secondo	5.077069376595318	5.077623
7	63	alcuni,	1.8307638892438263	1.830458
7	64	acidulo.	7.34026737511158	6.839514
7	65	Solitamente	7.1436451599001884	7.3784666
7	66	il	2.0320293441182002	2.3000026
7	67	succo	0.08882927185914014	0.08430927
7	68	da	6.516496934462339	6.516807
7	69	esportare	10.025643600150943	10.004243
7	70	viene	1.3433839702047408	1.3665487
7	71	prima	6.2449431219138205	6.243777
7	72	concentrato,	8.368202953162836	8.369506
7	73	poi	2.140510816127062	2.1359985
7	74	congelato	5.771404763567261	5.5479956
7	75	o	3.895938565954566	4.1057763
7	76	liofilizzato,	9.831801112926769	9.850771
7	77	ed	3.9981232003774494	3.9991179
7	78	infine	0.1275649592280388	0.0966398
7	79	ricostituito	10.011968825012445	9.742103
7	80	con	1.75522385770455	2.053481
7	81	acqua	3.414957880973816	2.905374
7	82	nel	6.293471909826621	6.8048716
7	83	luogo	5.0249560587108135	5.02326
7	84	di	0.5643948062788695	0.5664455
7	85	destinazione.	2.527079059422249	1.8886104
7	86	Quando	5.824793524108827	6.4547844
7	87	al	7.39645541459322	7.3232794
7	88	succo	0.9907041130736616	1.0677612
7	89	d'arancia	2.2550241114659	2.253266
7	90	concentrato	13.616738091222942	13.601725
7	91	viene	0.8337901168270037	0.8555698
7	92	ripristinata	16.579300553537905	16.569052
7	93	l'acqua,	4.493407707836013	4.5036945
7	94	si	2.0245759645476937	2.0247812
7	95	dice	5.0503466706722975	5.046442
7	96	che	0.17659306270070374	0.17747813
7	97	viene	5.368785065016709	5.370679
7	98	"""ricostituito"";"	12.945278362371027	12.935888
7	99	la	3.2475145848002285	3.257371
7	100	maggior	3.9528544747736305	3.953505
7	101	parte	0.0060952522326260805	0.0037893886
7	102	del	1.976891531754518	1.9793416
7	103	succo	0.2638796716282741	0.22707613
7	104	d'arancia	1.4670903786391136	1.4461031
7	105	commercializzato	6.289613572880626	6.3221893
7	106	e	4.763481967151165	4.770599
7	107	consumato	2.3795592319220304	2.3757424
7	108	nel	2.8099744667415507	2.8318388
7	109	mondo	0.17516907304525375	0.12076655
7	110	è	1.0077842362225056	1.0528777
7	111	succo	8.4576760311611	8.462709
7	112	ricostituito.	5.5183737685438246	4.9013324
7	113	Il	1.4060689561301842	2.027265
7	114	succo	0.3488155845734582	0.34574908
7	115	grezzo	10.919741831254214	10.827177
7	116	non	3.7163718892261386	3.809797
7	117	concentrato,	11.0341500423674	11.036183
7	118	trasportato	10.052582151256502	10.037542
7	119	in	1.3383408830850385	1.3534125
7	120	forma	5.155193121172488	5.155009
7	121	liquida,	1.5526266792439856	1.553122
7	122	viene	1.1123641971498728	1.1109097
7	123	denominato	5.454469489282928	5.4516892
7	124	e	8.29831314086914	7.5153923
7	125	commercializzato	5.19740483071655	5.9748173
7	126	dai	7.711035620304756	7.719775
7	127	vari	4.343228661775356	4.344401
7	128	produttori	2.230769410278299	2.1679542
7	129	come	1.340874532237649	1.39403
7	130	"""succo"	4.56424312107265	4.554252
7	131	"diretto""."	12.618167042732239	12.052456
7	132	C'è	7.509776825085282	8.070019
7	133	una	2.2174194328545127	2.2424507
7	134	grande	2.0190171447757166	2.0190253
7	135	differenza	1.8190188817679882	1.8103421
7	136	tra	0.32827243697829545	0.3357993
7	137	il	0.9371331804140937	0.9382746
7	138	volume	7.563470626715571	7.5577273
7	139	del	1.9872672325582244	1.9928789
7	140	succo	0.17822990933109395	0.16107693
7	141	concentrato	2.5966839635948418	2.5541127
7	142	e	0.6552942900452763	0.7146218
7	143	il	1.4940291211241856	1.494683
7	144	volume	0.7354136346839368	0.73453605
7	145	del	0.5204725367075298	0.5213887
7	146	succo	0.13798130303143807	0.13312975
7	147	grezzo,	2.730984255875228	2.7351842
7	148	e	2.862472578883171	2.8257012
7	149	questo	2.3920578053221107	2.4166603
7	150	causa	5.76940858270973	5.7709036
7	151	una	2.6809551902406383	2.6922297
7	152	rilevante	7.814268010435626	7.814238
7	153	differenza	0.7259352128021419	0.71890837
7	154	in	3.376308617182076	3.3766892
7	155	termini	0.6528345367041766	0.6596399
7	156	di	0.042892297613434494	0.04256589
7	157	prezzo	3.434562887996435	2.587679
7	158	di	2.856061825179495	3.7032025
7	159	acquisto.	3.3665579999797046	2.948908
8	0	L'apicultura	36.77325862646103	37.02154
8	1	consiste	8.540051015093923	8.81533
8	2	nell'allevamento	3.674698523944244	3.6620944
8	3	di	1.0560727817937732	1.0958387
8	4	api	0.904939204454422	0.60346156
8	5	allo	7.408756445875042	7.71222
8	6	scopo	0.3436281466856599	0.33956373
8	7	di	0.07101782644167542	0.072336785
8	8	sfruttare	5.259796341881156	5.2546754
8	9	i	2.809926245827228	2.813349
8	10	prodotti	2.4380423966795206	2.4341936
8	11	dell'alveare,	7.624175118282437	7.617738
8	12	dove	6.331506964750588	6.3325815
8	13	per	5.833280377089977	5.7973843
8	14	tale	3.184823563788086	3.2296376
8	15	si	7.687984173186123	7.687778
8	16	intenda	8.616914220154285	8.552626
8	17	un'arnia	12.67443960905075	12.389522
8	18	popolata	11.238424651324749	11.562941
8	19	da	0.9947988116182387	1.0203835
8	20	una	3.124583943746984	3.1244688
8	21	famiglia	4.596215955913067	4.516422
8	22	di	0.2738377576461062	0.35666487
8	23	api.	1.88760407269001	1.4098585
8	24	Le	3.61084968742216	4.089261
8	25	arnie	6.6669442490674555	6.598152
8	26	moderne	7.840479902923107	7.8057795
8	27	sono	0.8684526686556637	0.9654486
8	28	strutture	6.235882859677076	6.232122
8	29	modulari	5.579056838527322	5.3221745
8	30	composte	3.935039021074772	4.1892853
8	31	da	0.22196237370371819	0.21900655
8	32	favi	12.273656368255615	11.993885
8	33	mobili	5.148578630585689	5.1683292
8	34	dove	6.628725755959749	6.8883247
8	35	l'apicoltore	5.084237370640039	5.074409
8	36	ricovera	13.738216266036034	13.74279
8	37	le	0.759181555476971	0.7793669
8	38	api.	3.6569604575634003	3.1755037
8	39	Le	2.436854595434852	2.9192326
8	40	arnie	1.651890715584159	1.627731
8	41	più	3.6832884697942063	3.7067094
8	42	primitive	5.9573295041918755	5.857067
8	43	non	4.301832755212672	4.4028096
8	44	avevano	1.651713480707258	1.6455766
8	45	favi	6.158894257619977	5.7275405
8	46	mobili	2.954465714166872	2.765348
8	47	ed	3.276853903196752	3.900628
8	48	erano	0.37851507239975035	0.37895626
8	49	dette	5.920546401292086	5.9165735
8	50	bugno	19.328437566757202	18.297367
8	51	o	2.1570387012325227	3.1877823
8	52	"""bugno"	7.99549064040184	7.6810207
8	53	"villico""."	15.958166509866714	15.936456
8	54	Il	3.2224423195584677	3.5654664
8	55	mestiere	7.440069914693595	7.435977
8	56	dell'apicoltore	1.7877450501546264	1.7422146
8	57	consiste	3.0529486536979675	2.4646654
8	58	sostanzialmente	7.1787395449355245	7.815928
8	59	nel	0.8333477277774364	0.831517
8	60	procurare	6.304057843983173	6.268117
8	61	alle	3.436216445406899	3.4747272
8	62	api	0.04865686409175396	0.03350733
8	63	ricovero	12.356538623571396	12.113223
8	64	e	1.1582631301134825	1.4074408
8	65	cure,	7.310938532231376	7.3176208
8	66	e	2.9990220852196217	2.9893913
8	67	vegliare	10.936031520366669	10.924192
8	68	sul	1.9918914923910052	2.0156622
8	69	loro	0.9068407296435907	0.906745
8	70	sviluppo;	5.445589190348983	5.440631
8	71	in	3.014365456532687	3.015249
8	72	cambio	4.030262283980846	3.9468226
8	73	egli	2.6451121950522065	2.7271128
8	74	raccoglie	5.929290555417538	5.837942
8	75	una	3.997356310428586	4.0951157
8	76	quota	3.6457611210644245	3.636754
8	77	discreta	9.981794696301222	9.976322
8	78	del	1.760139858117327	1.7743505
8	79	loro	3.834022501949221	3.8341131
8	80	prodotto,	5.6302735965000466	5.629444
8	81	consistente	6.435903664678335	6.4191294
8	82	in	0.6616373565047979	0.6758525
8	83	miele,	4.2595482404576614	4.2624416
8	84	polline,	3.8880738655570894	3.887559
8	85	cera	6.042013585567474	5.173562
8	86	d'api,	3.2900957820238546	4.1585865
8	87	pappa	6.403211295604706	5.951946
8	88	reale,	2.550442751380615	3.0017004
8	89	propoli	7.732268730178475	6.704703
8	90	e	0.2921549426391721	1.3113443
8	91	veleno.	7.453773006796837	7.0388126
8	92	Praticata	14.378343416377902	14.795224
8	93	in	2.4938754588365555	2.4997656
8	94	tutti	4.929773749259766	4.9312816
8	95	i	0.2768077738874126	0.2772149
8	96	continenti,	2.316159188427264	2.314888
8	97	questa	3.665940721228253	3.6670077
8	98	attività	0.7846063673496246	0.74741274
8	99	varia	7.853649169206619	7.765127
8	100	a	1.722293794304278	1.8483895
8	101	seconda	0.008896230778191239	0.008377765
8	102	delle	1.3225292909191921	1.3225104
8	103	varietà	3.934831589460373	3.7356265
8	104	delle	3.632468626863556	3.831926
8	105	api,	1.653135026106611	1.6524211
8	106	del	2.4262835715780966	2.4266484
8	107	clima	1.6048675179481506	1.1485598
8	108	e	0.1847195327281952	0.637642
8	109	del	1.8783677997416817	1.8818803
8	110	livello	4.736786512541585	4.736248
8	111	di	0.6220869220560417	0.62232774
8	112	sviluppo	2.1836175471544266	2.0318482
8	113	economico	4.5180860459804535	4.3593636
8	114	dell'agricoltore,	6.6679761167033575	6.9761634
8	115	e	2.3561523966491222	2.343461
8	116	in	2.9677769909612834	2.9805508
8	117	essa	8.932815191335976	8.921493
8	118	pratiche	13.382936989888549	13.3788185
8	119	ancestrali	5.632516420038883	5.5717874
8	120	come	2.7638082893099636	2.839697
8	121	l'affumicamento	12.77916387654841	12.428473
8	122	si	3.5526353125460446	3.9049587
8	123	mischiano	8.0109489178285	8.002667
8	124	a	1.6862476172973402	1.6957976
8	125	metodi	3.370895404572366	3.370996
8	126	moderni	0.9389624668983743	0.4102769
8	127	come	1.3188021883834153	1.8460438
8	128	l'inseminazione	5.092431386932731	5.03721
8	129	artificiale	1.2193657273310237	0.16660987
8	130	delle	3.162765521759866	4.272316
8	131	regine.	14.06964348256588	13.338866
8	132	L’apicultura	9.965204056352377	10.646611
8	133	è	1.150443522259593	1.1895208
8	134	una	1.8304879715724383	1.8406162
8	135	branca	2.794389843707904	2.793393
8	136	della	1.0612946162000299	1.0620515
8	137	zootecnica,	6.42333993196371	6.421296
8	138	seppure	10.221908645238727	10.216906
8	139	intesa	8.850473301950842	8.85031
8	140	in	1.6089948071312392	1.6165801
8	141	accezione	9.346951082639862	9.346606
8	142	ampia,	4.815784561214969	4.8150826
8	143	e	1.6261339643970132	1.6175337
8	144	viene	4.1008296442450956	4.108984
8	145	insegnata	5.182306399568915	5.1685677
8	146	come	3.3665726032631937	3.3815722
8	147	tale	3.898953028023243	3.8070793
8	148	a	2.912266510655172	3.0038803
8	149	livello	2.5936008546559606	2.5938592
8	150	accademico	4.808022566503496	4.0567503
8	151	nei	3.8443946385523304	4.5951333
8	152	corsi	1.2625280729262158	1.2620467
8	153	di	0.393250931345392	0.39375812
8	154	medicina	5.372705519199371	5.103229
8	155	veterinaria,	2.60307204304263	2.8724537
8	156	e	2.733817745000124	2.7162957
8	157	nell'ambito	6.516353377897758	6.534232
8	158	delle	1.80570252193138	1.8041613
8	159	scienze	1.6574037214450072	1.6559328
8	160	biologiche	3.6580279233457986	2.8248055
8	161	e	1.6495421833824366	2.4836211
8	162	naturali.	4.702360689640045	4.154946
9	0	La	15.981478542089462	16.193132
9	1	bandiera	12.09133555740118	12.370219
9	2	nazionale	6.744628667831421	6.2359643
9	3	è	5.479385567829013	6.025885
9	4	una	2.2641168916597962	2.2850425
9	5	bandiera	0.23565083369612694	0.22445293
9	6	che	3.1812998624518514	3.182219
9	7	rappresenta	0.8909319620579481	0.88345855
9	8	una	4.216120230965316	4.2340503
9	9	nazione.	2.700773537158966	2.3750415
9	10	Sia	8.524110872298479	8.841168
9	11	palazzi	13.46922641992569	13.165448
9	12	pubblici	3.0455980449914932	3.2156281
9	13	che	0.5467772395350039	0.6865562
9	14	palazzi	5.201266810996458	5.2061567
9	15	privati,	1.4389844872057438	1.428474
9	16	come	5.633841797709465	5.634963
9	17	scuole	4.367081880569458	3.4000854
9	18	o	1.3643451067619026	2.3349125
9	19	tribunali,	4.659226663410664	4.659092
9	20	spesso	5.31413724925369	5.3108573
9	21	espongono	7.768134600482881	7.769793
9	22	questa	2.983492154162377	2.9894743
9	23	bandiera,	2.351986752822995	2.3309865
9	24	ma	3.4827769082039595	3.4922826
9	25	in	3.1282080840319395	3.1377711
9	26	alcune	3.368226371705532	3.3674932
9	27	nazioni	2.2159692347049713	2.0843897
9	28	la	2.368395523284562	2.50353
9	29	bandiera	0.24291577702388167	0.24310929
9	30	nazionale	0.24018319137394428	0.2256033
9	31	viene	3.2076095000375062	3.220715
9	32	posta	5.43324199737981	5.4297233
9	33	solo	3.2984785919543356	3.302534
9	34	su	2.31166638887953	2.3130846
9	35	palazzi	3.715825455263257	3.6246202
9	36	non	5.918379540555179	5.9975576
9	37	militari	5.3541364669799805	3.9356637
9	38	durante	7.060782504500821	8.4909315
9	39	giorni	7.0926503501832485	7.0785713
9	40	prestabiliti.	9.995517861098051	9.374251
9	41	Esistono	7.405575658427551	8.026343
9	42	tre	3.845608609961346	3.8593497
9	43	tipi	0.9942456567659974	0.9841446
9	44	differenti	4.772136807441711	4.754471
9	45	di	0.0405636333161965	0.06918186
9	46	bandiere	0.41207728534936905	0.28991917
9	47	nazionali	2.312879517674446	0.23017909
9	48	per	4.284677868708968	6.4832196
9	49	l'uso	9.309095293283463	9.255573
9	50	a	4.259286165237427	4.310335
9	51	terra	5.398215174674988	3.9825208
9	52	e	0.9053923925384879	2.3185701
9	53	tre	6.625295959180221	6.634264
9	54	per	2.289481598418206	2.292158
9	55	l'uso	0.5009624876547605	0.49859172
9	56	in	2.101524043828249	2.1021698
9	57	mare,	3.076989707071334	3.0749412
9	58	anche	4.43864440813195	4.442435
9	59	se	0.12564244214445353	0.11309631
9	60	molte	5.634731940925121	5.64283
9	61	nazioni	0.9685970954596996	0.94213355
9	62	utilizzano	2.4868864857126027	2.5161836
9	63	le	2.9796060858061537	2.9811249
9	64	stesse	2.8773346533998847	2.8636312
9	65	per	6.241524166427553	6.252926
9	66	diverse	4.991416988428682	4.9936686
9	67	versioni.	10.357805073261261	9.800864
9	68	In	3.6402722653001547	4.1752496
9	69	terra,	7.917563454364426	7.9391513
9	70	avviene	11.006857537431642	11.006248
9	71	una	3.6735635108780116	3.6752915
9	72	distinzione	2.8535355581261683	2.8430884
9	73	fra	3.0825551259331405	3.0859034
9	74	bandiera	4.323623538482934	4.323888
9	75	civile,	6.298986850189976	6.305125
9	76	bandiera	1.6578714083880186	1.6580628
9	77	di	1.694992381380871	1.6955208
9	78	Stato,	4.562450805824483	4.56253
9	79	e	2.370960477506742	2.368913
9	80	bandiera	0.175022988114506	0.17474689
9	81	di	1.1937819200684316	1.1960462
9	82	guerra.	2.0855157375335693	1.8527439
9	83	La	1.9775683513726108	2.2104378
9	84	bandiera	0.15748273802455515	0.15619428
9	85	di	1.30832554915105	1.3098202
9	86	Stato	1.1144264712929726	1.0432659
9	87	è	0.8942605808842927	0.9631324
9	88	quella	3.0575070867780596	3.0584588
9	89	ufficialmente	6.028932728222571	6.029727
9	90	utilizzata	2.7038583904504776	2.5892913
9	91	dalle	2.8399834206793457	2.9544997
9	92	agenzie	5.823713614605367	5.8182583
9	93	governative,	1.9842886861297302	1.9900278
9	94	mentre	1.3570593127515167	1.3567086
9	95	la	0.3599568136414746	0.3606583
9	96	bandiera	0.037263276579324156	0.037074517
9	97	civile	2.6277120634913445	2.5926335
9	98	può	4.064070141874254	4.098939
9	99	essere	0.12021143655874766	0.12044871
9	100	esposta	5.850680876988918	5.845205
9	101	da	4.663004947768059	4.6680126
9	102	chiunque.	5.293495215475559	5.097685
9	103	La	1.1805386043415638	1.376999
9	104	bandiera	0.05644090857822448	0.055368137
9	105	di	0.2506093694646552	0.25176835
9	106	guerra	0.4017665237188339	0.31235734
9	107	è	0.5967495910590515	0.684264
9	108	quella	1.6845259394031018	1.6836767
9	109	utilizzata	0.9041569156106561	0.90410763
9	110	dall'esercito.	6.118324441369623	5.5551605
9	111	È	4.4639009507372975	5.0254526
9	112	sicuramente	7.313849922502413	7.3161664
9	113	la	1.681994697151822	1.6839334
9	114	stella	10.177012830972672	10.168012
9	115	il	8.121650787536055	8.125961
9	116	simbolo	0.4419385567307472	0.44377863
9	117	più	0.8802104314090684	0.88301164
9	118	presente	6.302394233644009	6.22767
9	119	sulle	2.94479615263117	3.0196486
9	120	bandiere	0.22583701089024544	0.07914187
9	121	nazionali:	5.2194552244618535	5.352914
9	122	è	1.8337497024331242	1.8433278
9	123	presente	3.0927908150479198	3.0859487
9	124	in	2.1516700563952327	2.1611338
9	125	circa	5.883362306281924	5.882895
9	126	un	2.385370396077633	2.3630764
9	127	terzo	0.7700705989263952	0.78835845
9	128	dei	1.7403014347655699	1.744895
9	129	vessilli	7.5591248804703355	7.474383
9	130	dei	3.5834961365908384	3.6687093
9	131	paesi	1.1790964603424072	0.82706594
9	132	riconosciuti	7.903539828956127	8.066712
9	133	dalle	4.172621496589272	4.3619223
9	134	Nazioni	0.0748031868133694	0.072795995
9	135	Unite.	1.0610576959734317	0.48705563
9	136	Questo	5.0900783515535295	5.65913
9	137	simbolo	1.709097571671009	1.6414111
9	138	sottintende	12.437130507663824	12.493342
9	139	però	6.3849090449512005	6.38064
9	140	significati	9.795886851614341	9.815181
9	141	diversi	1.5435307621955872	0.916957
9	142	a	2.454867839834151	3.0849688
9	143	seconda	0.004790895327460021	0.0040006377
9	144	delle	1.9847204614488874	1.985193
9	145	bandiere:	8.280501789413393	8.199421
9	146	ad	2.7038506412500283	2.7850866
9	147	esempio,	0.421102779568173	0.42019528
9	148	sulla	5.789481707222876	5.790434
9	149	bandiera	0.03769213566556573	0.037245303
9	150	statunitense	4.838150888681412	4.6686482
9	151	le	4.2181030047358945	4.3873158
9	152	stelle	0.6568758338689804	0.64832526
9	153	rappresentano	2.398448916617781	2.4039838
9	154	ciascuno	10.219171641394496	10.220037
9	155	degli	2.96517050863622	2.968072
9	156	stati	2.3252179101109505	2.238589
9	157	americani,	3.6903180725930724	3.7768345
9	158	quelle	6.240779604922864	6.2407722
9	159	sulla	3.6086509234955884	3.6088421
9	160	bandiera	0.011874878749949858	0.0118141975
9	161	cinese	4.705487018451095	4.6847167
9	162	simboleggiano	3.049816166225355	3.0686853
9	163	invece	3.989777352893725	3.988878
9	164	le	2.7449952312745154	2.7475643
9	165	quattro	3.4097587584983557	3.4093812
9	166	classi	6.173317647539079	6.1644263
9	167	sociali	1.417950987815857	1.1899717
9	168	e,	6.8768097757129	7.1140428
9	169	la	4.896835348394234	4.896381
9	170	più	4.183226200635545	4.1832123
9	171	grande,	3.4329316875519	3.433517
9	172	il	3.5639263789053075	3.5638723
9	173	partito	3.926564358174801	3.8068144
9	174	comunista	0.7662401348352432	0.70527864
9	175	cinese.	1.0695180147886276	0.7442804
10	0	L'Unione	27.047441363334656	27.33239
10	1	Internazionale	7.258747190237045	7.478343
10	2	per	2.3016756903380156	2.3479977
10	3	la	0.5933109470643103	0.59219426
10	4	Conservazione	3.6551153524778783	3.6517417
10	5	della	0.7252710106549785	0.7306929
10	6	Natura	0.6964828670024872	0.29810184
10	7	è	5.423149245791137	5.8168445
10	8	un'organizzazione	1.4836046332493424	1.4876969
10	9	internazionale	1.1139177083969116	1.0511124
10	10	che	1.8989235647022724	1.9470809
10	11	opera	3.4007624906953424	3.413525
10	12	nel	1.7941200323402882	1.7970294
10	13	campo	0.4399491301737726	0.4397257
10	14	della	0.3012330667115748	0.30137503
10	15	conservazione	0.30792536184890196	0.29376146
10	16	della	0.5007156047213357	0.5152701
10	17	natura	0.745404377579689	0.06726367
10	18	e	0.9315610858611763	1.6042014
10	19	dell'uso	7.97353133931756	7.9784856
10	20	sostenibile	0.4570792077574879	0.44869545
10	21	delle	0.8044226247729966	0.8135468
10	22	risorse	0.12836629897356033	0.027618758
10	23	naturali.	1.0741245746612549	0.8104323
10	24	È	3.1098050135187805	3.4709425
10	25	coinvolta	7.922929075546563	7.914694
10	26	in	0.8938595610670745	0.89778465
10	27	raccolta	10.182209372520447	9.887042
10	28	e	1.7431476395577192	2.0413084
10	29	analisi	4.866262346506119	4.841902
10	30	di	0.9112467119703069	0.938559
10	31	dati,	1.9827121868729591	1.9804509
10	32	ricerca,	4.713524610502645	4.714237
10	33	progetti	5.530171781778336	5.3424215
10	34	sul	6.117765021044761	6.3025756
10	35	campo,	2.2677414403297007	2.270222
10	36	patrocinio	10.219052404165268	9.99402
10	37	ed	3.686180157586932	3.911377
10	38	istruzione.	4.463491458445787	3.945369
10	39	La	2.543116838671267	3.060678
10	40	sua	0.9391138009377755	0.9426122
10	41	missione	1.168274817056954	1.1586262
10	42	è	0.2064536027610302	0.19837755
10	43	"""influenzare,"	14.601206046994776	14.616953
10	44	incoraggiare	3.766877848247532	3.5580041
10	45	e	0.2716859485954046	0.4809479
10	46	fornire	5.9048325180774555	5.9025474
10	47	assistenza	3.8327480616862886	3.786685
10	48	alle	1.746089934837073	1.7932534
10	49	società	4.10733950138092	3.9326563
10	50	di	4.13813797198236	4.3142614
10	51	tutto	1.8427916265063686	1.8446846
10	52	il	0.0031300457776524127	0.0028983036
10	53	mondo	0.18218118883669376	0.013332147
10	54	nel	2.815605632495135	2.9816613
10	55	preservare	4.899815618991852	4.8469706
10	56	la	0.8082431427901611	0.86335194
10	57	natura	0.9148771464824677	0.32099542
10	58	e	0.43275693571195006	1.0212731
10	59	garantire	5.732912065926939	5.7351923
10	60	che	1.4545772741548717	1.4549701
10	61	qualsiasi	6.95548042585142	6.955954
10	62	uso	4.250096190720797	4.2337065
10	63	di	3.0792174910893664	3.0979567
10	64	risorse	0.4258696702308953	0.42320225
10	65	naturali	0.13050270453095436	0.099026084
10	66	sia	0.9650759636424482	0.9980383
10	67	equo	4.969446547329426	4.423265
10	68	ed	2.1087159200105816	2.653152
10	69	ecologicamente	2.8841673666029237	2.8836641
10	70	"sostenibile""."	2.0807755226269364	1.2715482
10	71	Negli	6.3051125425845385	7.118189
10	72	ultimi	0.6034229388460517	0.6027385
10	73	decenni,	3.9342911222483963	3.9325418
10	74	l'organizzazione	2.70582366688177	2.7011309
10	75	ha	0.3743147156201303	0.3802729
10	76	posto	6.0988953991327435	6.098272
10	77	la	2.9006860739318654	2.9018033
10	78	propria	2.691852636402473	2.692512
10	79	attenzione	0.16367067702230997	0.1564114
10	80	al	4.426711980137043	4.4327145
10	81	di	7.850506521761417	7.818575
10	82	là	0.7628232092829421	0.7954156
10	83	dell'ecologia	6.878822005353868	6.4791265
10	84	della	4.424861691484693	4.8247967
10	85	conservazione	2.3222265093791066	1.819652
10	86	e	0.9911553440615535	1.4830713
10	87	ora	7.547498209401965	7.543473
10	88	incorpora,	13.37258389982162	13.386774
