	text_id	word_id	ref_token	skipped	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
257	2	72	caratterizzato	0.022222222222222223	412.44444444444446	218.70017793697633	14.0	caratterizzato	7.127693536225706	7.130407	1	“aloha”,	chiamato	mentale,	8.192009356804192	7.177399539388716	9.614755221526138	8.198206	7.167511	9.612807	1.0	1.0	1.0	8.0	8.0	8.0
258	2	73	un	0.6222222222222222	74.26666666666667	-119.47759984080146	2.0	un	9.155337572097778	8.6148205	1	caratterizzato	“aloha”,	chiamato	7.127693536225706	8.192009356804192	7.177399539388716	7.130407	8.198206	7.167511	1.0	1.0	1.0	14.0	8.0	8.0
259	2	74	senso	0.13333333333333333	198.6	4.855733492531869	5.0	senso	1.9190833750471936	2.462595	1	un	caratterizzato	“aloha”,	9.155337572097778	7.127693536225706	8.192009356804192	8.6148205	7.130407	8.198206	1.0	1.0	1.0	2.0	14.0	8.0
260	2	75	di	0.35555555555555557	125.84444444444445	-67.89982206302369	2.0	di	0.0404326447751373	0.03888913	1	senso	un	caratterizzato	1.9190833750471936	9.155337572097778	7.127693536225706	2.462595	8.6148205	7.130407	1.0	1.0	1.0	5.0	2.0	14.0
261	2	76	comunione,	0.022222222222222223	272.1333333333333	78.3890668258652	10.0	comunione,	8.43743613967672	8.436222	1	di	senso	un	0.0404326447751373	1.9190833750471936	9.155337572097778	0.03888913	2.462595	8.6148205	1.0	1.0	1.0	2.0	5.0	2.0
262	2	77	comprensione	0.022222222222222223	347.0444444444444	153.30017793697633	12.0	comprensione	5.753039682051167	5.382122	1	comunione,	di	senso	8.43743613967672	0.0404326447751373	1.9190833750471936	8.436222	0.03888913	2.462595	1.0	1.0	1.0	10.0	2.0	5.0
263	2	78	e	0.8	46.06666666666667	-147.67759984080146	1.0	e	0.2145953131839633	0.58322126	1	comprensione	comunione,	di	5.753039682051167	8.43743613967672	0.0404326447751373	5.382122	8.436222	0.03888913	1.0	1.0	1.0	12.0	10.0	2.0
264	2	79	solidarietà	0.0	339.9555555555556	146.21128904808742	11.0	solidarietà	4.861653003492393	3.3430493	1	e	comprensione	comunione,	0.2145953131839633	5.753039682051167	8.43743613967672	0.58322126	5.382122	8.436222	1.0	1.0	1.0	1.0	12.0	10.0
265	2	80	tra	0.6444444444444445	75.22222222222223	-118.52204428524591	3.0	tra	1.1875143778743222	2.7101023	1	solidarietà	e	comprensione	4.861653003492393	0.2145953131839633	5.753039682051167	3.3430493	0.58322126	5.382122	1.0	1.0	1.0	11.0	1.0	12.0
266	2	81	le	0.4	138.62222222222223	-55.12204428524591	2.0	le	2.9547183774557197	2.9557457	1	tra	solidarietà	e	1.1875143778743222	4.861653003492393	0.2145953131839633	2.7101023	3.3430493	0.58322126	1.0	1.0	1.0	3.0	11.0	1.0
267	2	82	varie	0.1111111111111111	212.6888888888889	18.94462238142076	5.0	varie	3.818551236938219	3.8180969	1	le	tra	solidarietà	2.9547183774557197	1.1875143778743222	4.861653003492393	2.9557457	2.7101023	3.3430493	1.0	1.0	1.0	2.0	3.0	11.0
268	2	83	culture	0.06666666666666667	209.8	16.055733492531868	7.0	culture	2.6972862482070923	1.9818754	1	varie	le	tra	3.818551236938219	2.9547183774557197	1.1875143778743222	3.8180969	2.9557457	2.7101023	1.0	1.0	1.0	5.0	2.0	3.0
269	2	84	ed	0.6888888888888889	57.75555555555555	-135.98871095191257	2.0	ed	4.3895295592956245	5.0986447	1	culture	varie	le	2.6972862482070923	3.818551236938219	2.9547183774557197	1.9818754	3.8180969	2.9557457	1.0	1.0	1.0	7.0	5.0	2.0
270	2	85	etnie	0.06666666666666667	282.77777777777777	89.03351127030965	5.0	etnie	0.9849124525208026	0.5750317	1	ed	culture	varie	4.3895295592956245	2.6972862482070923	3.818551236938219	5.0986447	1.9818754	3.8180969	1.0	1.0	1.0	2.0	7.0	5.0
271	2	86	hawaiane.	0.0	377.84444444444443	184.10017793697628	9.0	hawaiane.	12.1101531041204	12.143553	1	etnie	ed	culture	0.9849124525208026	4.3895295592956245	2.6972862482070923	0.5750317	5.0986447	1.9818754	1.0	1.0	1.0	5.0	2.0	7.0
272	2	87	Secondo	0.06666666666666667	199.53333333333333	5.789066825865201	7.0	Secondo	1.4636882263002915	1.8462646	1	hawaiane.	etnie	ed	12.1101531041204	0.9849124525208026	4.3895295592956245	12.143553	0.5750317	5.0986447	1.0	1.0	1.0	9.0	5.0	2.0
273	2	88	una	0.4444444444444444	116.04444444444445	-77.69982206302369	3.0	una	4.417251107050106	4.4168434	1	Secondo	hawaiane.	etnie	1.4636882263002915	12.1101531041204	0.9849124525208026	1.8462646	12.143553	0.5750317	1.0	1.0	1.0	7.0	9.0	5.0
274	2	89	popolare	0.022222222222222223	258.3777777777778	64.63351127030964	8.0	popolare	6.184421738726087	6.184601	1	una	Secondo	hawaiane.	4.417251107050106	1.4636882263002915	12.1101531041204	4.4168434	1.8462646	12.143553	1.0	1.0	1.0	3.0	7.0	9.0
275	2	90	credenza	0.022222222222222223	212.7111111111111	18.966844603642983	8.0	credenza	4.198460990970489	3.3988416	1	popolare	una	Secondo	6.184421738726087	4.417251107050106	1.4636882263002915	6.184601	4.4168434	1.8462646	1.0	1.0	1.0	8.0	3.0	7.0
276	2	91	le	0.5777777777777777	74.86666666666666	-118.87759984080147	2.0	le	4.750409292639233	5.5498114	1	credenza	popolare	una	4.198460990970489	6.184421738726087	4.417251107050106	3.3988416	6.184601	4.4168434	1.0	1.0	1.0	8.0	8.0	3.0
277	2	92	origini	0.06666666666666667	258.77777777777777	65.03351127030965	7.0	origini	4.073360936134122	4.0733843	1	le	credenza	popolare	4.750409292639233	4.198460990970489	6.184421738726087	5.5498114	3.3988416	6.184601	1.0	1.0	1.0	2.0	8.0	8.0
278	2	93	dello	0.24444444444444444	172.77777777777777	-20.966488729690358	5.0	dello	4.138159309630282	4.1376176	1	origini	le	credenza	4.073360936134122	4.750409292639233	4.198460990970489	4.0733843	5.5498114	3.3988416	1.0	1.0	1.0	7.0	2.0	8.0
279	2	94	shaka	0.044444444444444446	247.64444444444445	53.90017793697631	5.0	shaka	1.1624555755406618	1.1273907	1	dello	origini	le	4.138159309630282	4.073360936134122	4.750409292639233	4.1376176	4.0733843	5.5498114	1.0	1.0	1.0	5.0	7.0	2.0
280	2	95	sembra	0.022222222222222223	271.8222222222222	78.0779557147541	6.0	sembra	8.215815641917288	8.245595	1	shaka	dello	origini	1.1624555755406618	4.138159309630282	4.073360936134122	1.1273907	4.1376176	4.0733843	1.0	1.0	1.0	5.0	5.0	7.0
281	2	96	siano	0.1111111111111111	269.4888888888889	75.74462238142075	5.0	siano	1.0605739587917924	1.0650662	1	sembra	shaka	dello	8.215815641917288	1.1624555755406618	4.138159309630282	8.245595	1.1273907	4.1376176	1.0	1.0	1.0	6.0	5.0	5.0
282	2	97	da	0.4	117.22222222222223	-76.52204428524591	2.0	da	3.5036467613244895	3.5060415	1	siano	sembra	shaka	1.0605739587917924	8.215815641917288	1.1624555755406618	1.0650662	8.245595	1.1273907	1.0	1.0	1.0	5.0	6.0	5.0
283	2	98	attribuire	0.022222222222222223	274.0444444444444	80.30017793697631	10.0	attribuire	2.6214820123277605	2.6152656	1	da	siano	sembra	3.5036467613244895	1.0605739587917924	8.215815641917288	3.5060415	1.0650662	8.245595	1.0	1.0	1.0	2.0	5.0	6.0
284	2	99	a	0.7777777777777778	37.82222222222222	-155.9220442852459	1.0	a	2.188001418253407	2.1924968	1	attribuire	da	siano	2.6214820123277605	3.5036467613244895	1.0605739587917924	2.6152656	3.5060415	1.0650662	1.0	1.0	1.0	10.0	2.0	5.0
285	2	100	tale	0.1111111111111111	253.53333333333333	59.7890668258652	4.0	tale	6.391043618903495	6.3917055	1	a	attribuire	da	2.188001418253407	2.6214820123277605	3.5036467613244895	2.1924968	2.6152656	3.5060415	1.0	1.0	1.0	1.0	10.0	2.0
286	2	101	Hamana	0.044444444444444446	285.8222222222222	92.0779557147541	6.0	Hamana	19.725142300128937	18.9243	1	tale	a	attribuire	6.391043618903495	2.188001418253407	2.6214820123277605	6.3917055	2.1924968	2.6152656	1.0	1.0	1.0	4.0	1.0	10.0
287	2	102	Kalili,	0.044444444444444446	350.24444444444447	156.5001779369763	7.0	Kalili,	13.386158491950482	14.184757	1	Hamana	tale	a	19.725142300128937	6.391043618903495	2.188001418253407	18.9243	6.3917055	2.1924968	1.0	1.0	1.0	6.0	4.0	1.0
288	2	103	che	0.6	85.55555555555556	-108.18871095191258	3.0	che	2.0965797044336796	2.0523617	1	Kalili,	Hamana	tale	13.386158491950482	19.725142300128937	6.391043618903495	14.184757	18.9243	6.3917055	1.0	1.0	1.0	7.0	6.0	4.0
289	2	104	perse	0.022222222222222223	344.55555555555554	150.81128904808742	5.0	perse	8.358062095474452	8.403061	1	che	Kalili,	Hamana	2.0965797044336796	13.386158491950482	19.725142300128937	2.0523617	14.184757	18.9243	1.0	1.0	1.0	3.0	7.0	6.0
290	2	105	le	0.3111111111111111	132.04444444444445	-61.69982206302369	2.0	le	4.057704157021362	4.05969	1	perse	che	Kalili,	8.358062095474452	2.0965797044336796	13.386158491950482	8.403061	2.0523617	14.184757	1.0	1.0	1.0	5.0	3.0	7.0
291	2	106	tre	0.3111111111111111	127.71111111111111	-66.03315539635702	3.0	tre	8.521803758107126	8.516189	1	le	perse	che	4.057704157021362	8.358062095474452	2.0965797044336796	4.05969	8.403061	2.0523617	1.0	1.0	1.0	2.0	5.0	3.0
292	2	107	dita	0.13333333333333333	244.33333333333334	50.5890668258652	4.0	dita	3.6761698610935127	3.6524823	1	tre	le	perse	8.521803758107126	4.057704157021362	8.358062095474452	8.516189	4.05969	8.403061	1.0	1.0	1.0	3.0	2.0	5.0
293	2	108	centrali	0.0	233.9111111111111	40.166844603642986	8.0	centrali	10.054297660593877	10.033155	1	dita	tre	le	3.6761698610935127	8.521803758107126	4.057704157021362	3.6524823	8.516189	4.05969	1.0	1.0	1.0	4.0	3.0	2.0
294	2	109	del	0.37777777777777777	107.02222222222223	-86.72204428524591	3.0	del	2.325883077661274	2.3768024	1	centrali	dita	tre	10.054297660593877	3.6761698610935127	8.521803758107126	10.033155	3.6524823	8.516189	1.0	1.0	1.0	8.0	4.0	3.0
295	2	110	mano	0.13333333333333333	204.51111111111112	10.766844603642982	4.0	mano	7.546853967010975	7.512701	1	del	centrali	dita	2.325883077661274	10.054297660593877	3.6761698610935127	2.3768024	10.033155	3.6524823	1.0	1.0	1.0	3.0	8.0	4.0
296	2	111	destra	0.044444444444444446	285.8	92.05573349253187	6.0	destra	1.183392733335495	1.0590274	1	mano	del	centrali	7.546853967010975	2.325883077661274	10.054297660593877	7.512701	2.3768024	10.033155	1.0	1.0	1.0	4.0	3.0	8.0
297	2	112	lavorando	0.022222222222222223	301.4222222222222	107.67795571475409	9.0	lavorando	11.231368628330529	11.381304	1	destra	mano	del	1.183392733335495	7.546853967010975	2.325883077661274	1.0590274	7.512701	2.3768024	1.0	1.0	1.0	6.0	4.0	3.0
298	2	113	in	0.6222222222222222	75.95555555555555	-117.78871095191258	2.0	in	2.208217493724078	2.2143033	1	lavorando	destra	mano	11.231368628330529	1.183392733335495	7.546853967010975	11.381304	1.0590274	7.512701	1.0	1.0	1.0	9.0	6.0	4.0
299	2	114	uno	0.24444444444444444	181.11111111111111	-12.63315539635702	3.0	uno	3.735477040841942	3.7379057	1	in	lavorando	destra	2.208217493724078	11.231368628330529	1.183392733335495	2.2143033	11.381304	1.0590274	1.0	1.0	1.0	2.0	9.0	6.0
300	2	115	zuccherificio.	0.0	512.8666666666667	319.12240015919855	14.0	zuccherificio.	8.43146418913966	8.19916	1	uno	in	lavorando	3.735477040841942	2.208217493724078	11.231368628330529	3.7379057	2.2143033	11.381304	1.0	1.0	1.0	3.0	2.0	9.0
301	2	116	Dopo	0.15555555555555556	191.55555555555554	-2.1887109519125723	4.0	Dopo	4.361028075916693	4.59273	1	zuccherificio.	uno	in	8.43146418913966	3.735477040841942	2.208217493724078	8.19916	3.7379057	2.2143033	1.0	1.0	1.0	14.0	3.0	2.0
302	2	117	questo	0.1111111111111111	184.8	-8.94426650746813	6.0	questo	3.5101685216650367	3.5016284	1	Dopo	zuccherificio.	uno	4.361028075916693	8.43146418913966	3.735477040841942	4.59273	8.19916	3.7379057	1.0	1.0	1.0	4.0	14.0	3.0
303	2	118	grave	0.044444444444444446	229.35555555555555	35.61128904808743	5.0	grave	7.222409599024104	7.2314534	1	questo	Dopo	zuccherificio.	3.5101685216650367	4.361028075916693	8.43146418913966	3.5016284	4.59273	8.19916	1.0	1.0	1.0	6.0	4.0	14.0
304	2	119	incidente,	0.08888888888888889	269.4888888888889	75.74462238142075	10.0	incidente,	1.2861576545983553	1.2855242	1	grave	questo	Dopo	7.222409599024104	3.5101685216650367	4.361028075916693	7.2314534	3.5016284	4.59273	1.0	1.0	1.0	5.0	6.0	4.0
305	2	120	l’uomo	0.08888888888888889	196.11111111111111	2.3668446036429795	6.0	l’uomo	5.506952907890081	5.4692287	1	incidente,	grave	questo	1.2861576545983553	7.222409599024104	3.5101685216650367	1.2855242	7.2314534	3.5016284	1.0	1.0	1.0	10.0	5.0	6.0
306	2	121	divenne	0.044444444444444446	185.48888888888888	-8.255377618579242	7.0	divenne	5.128619045717642	5.1653633	1	l’uomo	incidente,	grave	5.506952907890081	1.2861576545983553	7.222409599024104	5.4692287	1.2855242	7.2314534	1.0	1.0	1.0	6.0	10.0	5.0
307	2	122	responsabile	0.0	365.1111111111111	171.366844603643	12.0	responsabile	6.0672437977045774	6.0601187	1	divenne	l’uomo	incidente,	5.128619045717642	5.506952907890081	1.2861576545983553	5.1653633	5.4692287	1.2855242	1.0	1.0	1.0	7.0	6.0	10.0
308	2	123	del	0.4444444444444444	102.82222222222222	-90.9220442852459	3.0	del	2.0065315039246343	2.015203	1	responsabile	divenne	l’uomo	6.0672437977045774	5.128619045717642	5.506952907890081	6.0601187	5.1653633	5.4692287	1.0	1.0	1.0	12.0	7.0	6.0
309	2	124	treno	0.0	259.15555555555557	65.41128904808743	5.0	treno	12.982978977262974	12.923217	1	del	responsabile	divenne	2.0065315039246343	6.0672437977045774	5.128619045717642	2.015203	6.0601187	5.1653633	1.0	1.0	1.0	3.0	12.0	7.0
310	2	125	che	0.5333333333333333	99.11111111111111	-94.63315539635703	3.0	che	1.8882137266919017	1.9337363	1	treno	del	responsabile	12.982978977262974	2.0065315039246343	6.0672437977045774	12.923217	2.015203	6.0601187	1.0	1.0	1.0	5.0	3.0	12.0
311	2	126	trasportava	0.0	356.68888888888887	162.94462238142074	11.0	trasportava	2.0139209332992323	2.0272267	1	che	treno	del	1.8882137266919017	12.982978977262974	2.0065315039246343	1.9337363	12.923217	2.015203	1.0	1.0	1.0	3.0	5.0	3.0
312	2	127	lo	0.6888888888888889	64.37777777777778	-129.36648872969036	2.0	lo	5.165496827135939	5.1669273	1	trasportava	che	treno	2.0139209332992323	1.8882137266919017	12.982978977262974	2.0272267	1.9337363	12.923217	1.0	1.0	1.0	11.0	3.0	5.0
313	2	128	zucchero.	0.044444444444444446	259.1333333333333	65.3890668258652	9.0	zucchero.	3.443793096994341	3.236084	1	lo	trasportava	che	5.165496827135939	2.0139209332992323	1.8882137266919017	5.1669273	2.0272267	1.9337363	1.0	1.0	1.0	2.0	11.0	3.0
314	2	129	In	0.8	37.15555555555556	-156.5887109519126	2.0	In	3.1280943006277084	3.2678924	1	zucchero.	lo	trasportava	3.443793096994341	5.165496827135939	2.0139209332992323	3.236084	5.1669273	2.0272267	1.0	1.0	1.0	9.0	2.0	11.0
315	2	130	tale	0.1111111111111111	265.2	71.45573349253186	4.0	tale	5.332723963307217	5.400006	1	In	zucchero.	lo	3.1280943006277084	3.443793096994341	5.165496827135939	3.2678924	3.236084	5.1669273	1.0	1.0	1.0	2.0	9.0	2.0
316	2	131	mansione,	0.08888888888888889	227.33333333333334	33.5890668258652	9.0	mansione,	9.703990019042976	9.703897	1	tale	In	zucchero.	5.332723963307217	3.1280943006277084	3.443793096994341	5.400006	3.2678924	3.236084	1.0	1.0	1.0	4.0	2.0	9.0
317	2	132	al	0.8222222222222222	35.77777777777778	-157.96648872969035	2.0	al	5.927220158278942	5.815956	1	mansione,	tale	In	9.703990019042976	5.332723963307217	3.1280943006277084	9.703897	5.400006	3.2678924	1.0	1.0	1.0	9.0	4.0	2.0
318	2	133	fine	0.2	216.88888888888889	23.144622381420756	4.0	fine	2.6139726290130056	2.72578	1	al	mansione,	tale	5.927220158278942	9.703990019042976	5.332723963307217	5.815956	9.703897	5.400006	1.0	1.0	1.0	2.0	9.0	4.0
319	2	134	di	0.5555555555555556	85.5111111111111	-108.23315539635702	2.0	di	0.0079825612192507	0.007967239	1	fine	al	mansione,	2.6139726290130056	5.927220158278942	9.703990019042976	2.72578	5.815956	9.703897	1.0	1.0	1.0	4.0	2.0	9.0
320	2	135	indicare	0.08888888888888889	248.11111111111111	54.36684460364298	8.0	indicare	8.124302613316104	8.121869	1	di	fine	al	0.0079825612192507	2.6139726290130056	5.927220158278942	0.007967239	2.72578	5.815956	1.0	1.0	1.0	2.0	4.0	2.0
321	2	136	il	0.8	37.17777777777778	-156.56648872969035	2.0	il	2.009710107377032	2.0121207	1	indicare	di	fine	8.124302613316104	0.0079825612192507	2.6139726290130056	8.121869	0.007967239	2.72578	1.0	1.0	1.0	8.0	2.0	4.0
322	2	137	via	0.2	189.6888888888889	-4.055377618579243	3.0	via	8.277598939836025	8.178428	1	il	indicare	di	2.009710107377032	8.124302613316104	0.0079825612192507	2.0121207	8.121869	0.007967239	1.0	1.0	1.0	2.0	8.0	2.0
323	2	138	libera	0.13333333333333333	212.42222222222222	18.67795571475409	6.0	libera	0.7256428897380829	0.7260409	1	via	il	indicare	8.277598939836025	2.009710107377032	8.124302613316104	8.178428	2.0121207	8.121869	1.0	1.0	1.0	3.0	2.0	8.0
324	2	139	per	0.3333333333333333	114.73333333333333	-79.0109331741348	3.0	per	2.9111753295874223	3.0091548	1	libera	via	il	0.7256428897380829	8.277598939836025	2.009710107377032	0.7260409	8.178428	2.0121207	1.0	1.0	1.0	6.0	3.0	2.0
325	2	140	il	0.6222222222222222	59.86666666666667	-133.87759984080145	2.0	il	1.6681119309796486	1.6690203	1	per	libera	via	2.9111753295874223	0.7256428897380829	8.277598939836025	3.0091548	0.7260409	8.178428	1.0	1.0	1.0	3.0	6.0	3.0
326	2	141	convoglio	0.0	284.2	90.45573349253186	9.0	convoglio	9.394966892898085	8.331551	1	il	per	libera	1.6681119309796486	2.9111753295874223	0.7256428897380829	1.6690203	3.0091548	0.7260409	1.0	1.0	1.0	2.0	3.0	6.0
327	2	142	era	0.28888888888888886	131.17777777777778	-62.566488729690356	3.0	era	5.90395603585057	6.96521	1	convoglio	il	per	9.394966892898085	1.6681119309796486	2.9111753295874223	8.331551	1.6690203	3.0091548	1.0	1.0	1.0	9.0	2.0	3.0
328	2	143	solito	0.08888888888888889	200.46666666666667	6.722400159198535	6.0	solito	3.245998082915321	3.2446344	1	era	convoglio	il	5.90395603585057	9.394966892898085	1.6681119309796486	6.96521	8.331551	1.6690203	1.0	1.0	1.0	3.0	9.0	2.0
329	2	144	fare	0.28888888888888886	157.66666666666666	-36.07759984080146	4.0	fare	3.592234862037003	3.5913992	1	solito	era	convoglio	3.245998082915321	5.90395603585057	9.394966892898085	3.2446344	6.96521	8.331551	1.0	1.0	1.0	6.0	3.0	9.0
330	2	145	un	0.5555555555555556	78.82222222222222	-114.9220442852459	2.0	un	2.315770782530308	2.2837842	1	fare	solito	era	3.592234862037003	3.245998082915321	5.90395603585057	3.5913992	3.2446344	6.96521	1.0	1.0	1.0	4.0	6.0	3.0
331	2	146	segno	0.13333333333333333	165.26666666666668	-28.477599840801467	5.0	segno	4.6048278119415045	4.6268153	1	un	fare	solito	2.315770782530308	3.592234862037003	3.245998082915321	2.2837842	3.5913992	3.2446344	1.0	1.0	1.0	2.0	4.0	6.0
332	2	147	con	0.6666666666666666	52.8	-140.94426650746814	3.0	con	2.6224828964914195	2.6362982	1	segno	un	fare	4.6048278119415045	2.315770782530308	3.592234862037003	4.6268153	2.2837842	3.5913992	1.0	1.0	1.0	5.0	2.0	4.0
333	2	148	la	0.5111111111111111	102.66666666666667	-91.07759984080147	2.0	la	1.486269397981232	1.4865075	1	con	segno	un	2.6224828964914195	4.6048278119415045	2.315770782530308	2.6362982	4.6268153	2.2837842	1.0	1.0	1.0	3.0	5.0	2.0
334	2	149	mano	0.28888888888888886	163.22222222222223	-30.52204428524591	4.0	mano	0.5554173216223717	0.4500291	1	la	con	segno	1.486269397981232	2.6224828964914195	4.6048278119415045	1.4865075	2.6362982	4.6268153	1.0	1.0	1.0	2.0	3.0	5.0
335	2	150	destra,	0.2	169.15555555555557	-24.588710951912578	7.0	destra,	1.764325230033137	1.8688989	1	mano	la	con	0.5554173216223717	1.486269397981232	2.6224828964914195	0.4500291	1.4865075	2.6362982	1.0	1.0	1.0	4.0	2.0	3.0
336	2	151	priva	0.15555555555555556	222.9111111111111	29.16684460364298	5.0	priva	10.166535743046552	10.164347	1	destra,	mano	la	1.764325230033137	0.5554173216223717	1.486269397981232	1.8688989	0.4500291	1.4865075	1.0	1.0	1.0	7.0	4.0	2.0
337	2	152	di	0.4444444444444444	125.35555555555555	-68.38871095191257	2.0	di	1.0356673337810207	1.0388652	1	priva	destra,	mano	10.166535743046552	1.764325230033137	0.5554173216223717	10.164347	1.8688989	0.4500291	1.0	1.0	1.0	5.0	7.0	4.0
338	2	153	tre	0.17777777777777778	195.37777777777777	1.6335112703096457	3.0	tre	5.479335664073005	5.4775815	1	di	priva	destra,	1.0356673337810207	10.166535743046552	1.764325230033137	1.0388652	10.164347	1.8688989	1.0	1.0	1.0	2.0	5.0	7.0
339	2	154	dita.	0.4	122.22222222222223	-71.52204428524591	5.0	dita.	1.7591138663992751	1.5814466	1	tre	di	priva	5.479335664073005	1.0356673337810207	10.166535743046552	5.4775815	1.0388652	10.164347	1.0	1.0	1.0	3.0	2.0	5.0
340	2	155	Tale	0.4666666666666667	153.64444444444445	-40.09982206302369	4.0	Tale	3.929970534634776	4.1092234	1	dita.	tre	di	1.7591138663992751	5.479335664073005	1.0356673337810207	1.5814466	5.4775815	1.0388652	1.0	1.0	1.0	5.0	3.0	2.0
341	2	156	gesto	0.15555555555555556	220.0888888888889	26.344622381420756	5.0	gesto	1.0385069847106934	0.8994991	1	Tale	dita.	tre	3.929970534634776	1.7591138663992751	5.479335664073005	4.1092234	1.5814466	5.4775815	1.0	1.0	1.0	4.0	5.0	3.0
342	2	157	si	0.6444444444444445	68.33333333333333	-125.4109331741348	2.0	si	3.4150996025418863	3.553711	1	gesto	Tale	dita.	1.0385069847106934	3.929970534634776	1.7591138663992751	0.8994991	4.1092234	1.5814466	1.0	1.0	1.0	5.0	4.0	5.0
343	2	158	sarebbe	0.044444444444444446	220.77777777777777	27.033511270309646	7.0	sarebbe	3.72643928322941	3.725982	1	si	gesto	Tale	3.4150996025418863	1.0385069847106934	3.929970534634776	3.553711	0.8994991	4.1092234	1.0	1.0	1.0	2.0	5.0	4.0
344	2	159	evoluto	0.022222222222222223	252.53333333333333	58.7890668258652	7.0	evoluto	4.84688675776124	4.791788	1	sarebbe	si	gesto	3.72643928322941	3.4150996025418863	1.0385069847106934	3.725982	3.553711	0.8994991	1.0	1.0	1.0	7.0	2.0	5.0
345	2	160	negli	0.3333333333333333	103.71111111111111	-90.03315539635702	5.0	negli	3.6141690799559	3.6703553	1	evoluto	sarebbe	si	4.84688675776124	3.72643928322941	3.4150996025418863	4.791788	3.725982	3.553711	1.0	1.0	1.0	7.0	7.0	2.0
346	2	161	anni	0.37777777777777777	118.68888888888888	-75.05537761857924	4.0	anni	0.5119449496269226	0.2944417	1	negli	evoluto	sarebbe	3.6141690799559	4.84688675776124	3.72643928322941	3.6703553	4.791788	3.725982	1.0	1.0	1.0	5.0	7.0	7.0
347	2	162	nel	0.2222222222222222	134.57777777777778	-59.16648872969036	3.0	nel	4.34114250598941	4.5581927	1	anni	negli	evoluto	0.5119449496269226	3.6141690799559	4.84688675776124	0.2944417	3.6703553	4.791788	1.0	1.0	1.0	4.0	5.0	7.0
348	2	163	cosiddetto	0.044444444444444446	157.37777777777777	-36.36648872969035	10.0	cosiddetto	5.140984806261258	5.1373887	1	nel	anni	negli	4.34114250598941	0.5119449496269226	3.6141690799559	4.5581927	0.2944417	3.6703553	1.0	1.0	1.0	3.0	4.0	5.0
349	2	164	“shaka	0.15555555555555556	241.57777777777778	47.83351127030964	6.0	“shaka	2.0628228709101677	1.929263	1	cosiddetto	nel	anni	5.140984806261258	4.34114250598941	0.5119449496269226	5.1373887	4.5581927	0.2944417	1.0	1.0	1.0	10.0	3.0	4.0
350	2	165	brah”,	0.2	193.51111111111112	-0.23315539635702104	6.0	brah”,	2.0130460881628096	2.1482172	1	“shaka	cosiddetto	nel	2.0628228709101677	5.140984806261258	4.34114250598941	1.929263	5.1373887	4.5581927	1.0	1.0	1.0	6.0	10.0	3.0
351	2	166	usato	0.15555555555555556	220.15555555555557	26.411289048087422	5.0	usato	6.161310988478363	6.1570272	1	brah”,	“shaka	cosiddetto	2.0130460881628096	2.0628228709101677	5.140984806261258	2.1482172	1.929263	5.1373887	1.0	1.0	1.0	6.0	6.0	10.0
352	2	167	oggi	0.4666666666666667	124.66666666666667	-69.07759984080147	4.0	oggi	3.9103528186678886	3.89736	1	usato	brah”,	“shaka	6.161310988478363	2.0130460881628096	2.0628228709101677	6.1570272	2.1482172	1.929263	1.0	1.0	1.0	5.0	6.0	6.0
353	2	168	dai	0.3111111111111111	138.48888888888888	-55.255377618579246	3.0	dai	4.7362384880834725	4.7560167	1	oggi	usato	brah”,	3.9103528186678886	6.161310988478363	2.0130460881628096	3.89736	6.1570272	2.1482172	1.0	1.0	1.0	4.0	5.0	6.0
354	2	169	surfisti	0.08888888888888889	196.93333333333334	3.1890668258652033	8.0	surfisti	0.3653251063078642	0.21208344	1	dai	oggi	usato	4.7362384880834725	3.9103528186678886	6.161310988478363	4.7560167	3.89736	6.1570272	1.0	1.0	1.0	3.0	4.0	5.0
355	2	170	di	0.8	31.288888888888888	-162.45537761857923	2.0	di	2.833961725962581	2.9872954	1	surfisti	dai	oggi	0.3653251063078642	4.7362384880834725	3.9103528186678886	0.21208344	4.7560167	3.89736	1.0	1.0	1.0	8.0	3.0	4.0
356	2	171	tutto	0.13333333333333333	220.2888888888889	26.54462238142076	5.0	tutto	0.2458373017580015	0.24583694	1	di	surfisti	dai	2.833961725962581	0.3653251063078642	4.7362384880834725	2.9872954	0.21208344	4.7560167	1.0	1.0	1.0	2.0	8.0	3.0
357	2	172	il	0.6444444444444445	85.02222222222223	-108.72204428524591	2.0	il	0.0042567380260152	0.004278435	1	tutto	di	surfisti	0.2458373017580015	2.833961725962581	0.3653251063078642	0.24583694	2.9872954	0.21208344	1.0	1.0	1.0	5.0	2.0	8.0
358	2	173	mondo.	0.4222222222222222	142.0222222222222	-51.72204428524591	6.0	mondo.	1.4463823214173317	0.81085855	1	il	tutto	di	0.0042567380260152	0.2458373017580015	2.833961725962581	0.004278435	0.24583694	2.9872954	1.0	1.0	1.0	2.0	5.0	2.0
359	3	0	Negli	0.025	164.375	-30.331859186339976	5.0	Negli	19.20048251748085	19.465145	1															
360	3	1	sport	0.1	208.125	13.418140813660022	5.0	sport	8.645628571510315	7.3602247	1	Negli			19.20048251748085			19.465145			1.0			5.0		
