text_id	word_id	word	surprisal	surprisal_buggy
1	60	Liikettä	11.423190407454967	11.506415
1	61	voi	1.7095046490430832	1.7828939
1	62	vielä	5.238986186683178	5.204295
1	63	korostaa	7.413358349353075	7.373342
1	64	kättä	7.194014992564917	7.2308874
1	65	sivuttain	12.892662912607193	12.771124
1	66	pyörittäen.	9.150189876556396	9.081322
1	67	Shaka-	2.386349692940712	2.3008764
1	68	merkin	1.0027849096804857	1.315321
1	69	tarkoitus	4.687256902456284	4.6653876
1	70	painottuukin	21.99969900632277	22.018206
1	71	puhtaasti	9.036444563884288	9.039822
1	72	ystävällisyyden,	10.712438995717093	10.71328
1	73	tietoisuuden	6.75354372151196	6.58223
1	74	ja	0.33023775031324476	0.5022008
1	75	kehujen	13.103639215696603	13.099808
1	76	välittämiseen.	5.5061593092978	5.271969
1	77	Havajin	16.049393230117857	16.27793
1	78	asukkaat	6.510859068483114	6.503914
1	79	käyttävät	2.287436186801642	2.2996223
1	80	shakaa	3.091100584715605	3.063539
1	81	ilmaistakseen	13.150584485381842	13.161394
1	82	”Aloha-	20.142358422279358	19.422451
1	83	henkeä”,	9.958924401085824	10.699206
1	84	eli	4.501384665258229	4.500842
1	85	ymmärrystä	7.388704001903534	7.208641
1	86	ja	1.3804491853807122	1.5605493
1	87	myötätuntoa	7.846503525041044	7.278667
1	88	saarten	11.922650242224336	12.475618
1	89	monien	9.189210470765829	9.198078
1	90	kulttuurien	2.7462145052850246	2.7000208
1	91	edustajia	10.185570033732802	10.236369
1	92	kohtaan.	0.3303437413123902	0.11127102
1	93	Koska	6.63569907360943	6.858203
1	94	merkin	6.226024086819962	6.2239046
1	95	alkuperästä	7.200399280525744	7.1970735
1	96	ei	0.886852863812237	0.8928366
1	97	olla	8.110720296390355	8.107668
1	98	täysin	3.354060123077943	3.3570557
1	99	varmoja,	3.173722195555456	3.1735103
1	100	on	1.5859602144919336	1.5805273
1	101	myös	4.276750373537652	4.2822266
1	102	ehdotettu	7.7676587998867035	7.195725
1	103	sen	1.441189727280289	2.0093384
1	104	tulevan	5.2169376474339515	5.217822
1	105	espanjalaisten	10.58689509134274	10.497707
1	106	maahantulijoiden	10.702427104115486	10.765921
1	107	käsimerkistä,	18.882780012645526	18.9112
1	108	jolla	3.9692335091531277	3.9467785
1	109	he	1.4756680503487587	1.4511249
1	110	halusivat	6.3610702940495685	6.404044
1	111	ehdottaa	9.346921060234308	9.310445
1	112	havajilaisille	8.862140208482742	8.819207
1	113	yhdessä	7.833166122436523	7.573777
1	114	lasillisen	12.880407372489572	13.208772
1	115	nauttimista.	13.633022010326385	13.35293
2	0	Kilpaurheilussa	52.043953478336334	52.377666
2	1	doping	12.286551296710968	10.773237
2	2	tarkoittaa	5.622706860303879	7.2565355
2	3	kilpailevien	11.42947411723435	11.525662
2	4	urheilijoiden	0.5393008601968177	0.5248929
2	5	kiellettyjen	10.279128914698958	10.292528
2	6	urheilusuoritusta	18.020724058151245	15.110171
2	7	parantavien	8.883802181575447	11.792257
2	8	aineiden	1.2974690733244643	1.2790332
2	9	käyttöä.	1.779151069233194	1.7122326
2	10	Urheilukilpailuja	17.73875654116273	17.797762
2	11	säätelevät	7.44100696220994	7.4634237
2	12	organisaatiot	6.298081059008837	6.142965
2	13	käyttävät	3.851408651098609	4.008782
2	14	doping-	7.400853604078293	3.1916919
2	15	termiä	6.81208903726656	10.8812475
2	16	laajasti.	9.978734493255615	10.014058
2	17	Aineiden	7.764226207509637	7.866992
2	18	käyttöä	1.6473701288923621	1.6428455
2	19	urheilusuorituksen	10.945767579600215	10.948696
2	20	parantamiseen	3.0600947868078947	3.0479574
2	21	pidetään	4.691917994059622	4.701037
2	22	pääasiassa	6.525164360762574	6.5374737
2	23	epäeettisenä,	9.785888048936613	9.786095
2	24	ja	2.273252662154846	2.2731519
2	25	se	3.067919433116913	3.050827
2	26	on	0.8506800942122936	0.81894445
2	27	siksi	6.278698405250907	6.311634
2	28	kielletty	2.8824832146055996	2.20423
2	29	suurimmassa	8.940927476854995	9.6344385
2	30	osassa	0.09956699644681066	0.09718848
2	31	kansainvälisiä	4.920604738406837	4.9151497
2	32	urheiluorganisaatioita,	14.23303971614223	14.241371
2	33	mm.	3.846046206075698	3.8415155
2	34	Kansainvälisessä	7.022423880524002	7.0277243
2	35	olympiakomiteassa.	3.176443765172735	2.9997067
2	36	Lisäksi	6.052874453365803	6.226268
2	37	urheilijat,	7.522319664654788	7.525898
2	38	jotka	0.7997092643054202	0.79925925
2	39	pyrkivät	6.045534900855273	6.0433726
2	40	peittelemättömästi	20.44134298802237	20.432842
2	41	välttämään	7.031249037478119	7.0406656
2	42	selvityksen,	20.067981843603775	20.068316
2	43	pahentavat	13.869062065146863	13.863859
2	44	eettistä	8.854449067264795	8.84095
2	45	rikkomusta	8.05965093523264	7.2238574
2	46	avoimella	12.36361749842763	13.201147
2	47	petoksella	10.039389485493302	8.875869
2	48	ja	1.699374482035637	2.8397794
2	49	huijauksella.	7.660510092973709	7.4224625
2	50	Vaikka	6.793848268454894	7.072787
2	51	doping	2.8514722883701324	2.0153563
2	52	onkin	4.204499980667606	5.038719
2	53	vallinnut	11.276705174241215	11.253935
2	54	otsikkoja	17.000202849507332	16.837934
2	55	viime	4.852473273873329	4.9598207
2	56	aikoina,	1.4688055477454327	1.5484802
2	57	ilmiönä	14.297798830550164	14.292635
2	58	se	4.055707471445203	4.054907
2	59	ei	0.9093201563227922	0.91565377
2	60	ole	0.4556363904848695	0.44550318
2	61	kuitenkaan	4.8308180349413306	4.8388486
2	62	uusi	6.2885295152664185	4.9722176
2	63	–	4.401768169831485	5.7159424
2	64	itse	7.038823992013931	6.9495363
2	65	asiassa	0.6473570625166758	0.7303087
2	66	se	1.7446720225270838	1.7522334
2	67	on	0.4102118741720915	0.39782497
2	68	yhtä	8.993504015728831	8.994196
2	69	vanha	3.4764320328831673	3.3852413
2	70	kuin	0.09771495196036994	0.20133059
2	71	urheilu	6.7492611687630415	4.9806924
2	72	itsessään.	6.043004313200072	7.4970303
2	73	Yleinen	9.108234836254269	9.419895
2	74	mielipide	4.128000056371093	4.1155586
2	75	urheilijoiden	5.926113249268383	5.9367695
2	76	keskuudessa	4.989685979671776	4.9847555
2	77	on	0.9500591158866882	0.38799176
2	78	vaihdellut	11.087988707236946	11.589123
2	79	laajasti	7.975276172161102	7.507125
2	80	vuosien	3.08606212772429	3.6200943
2	81	saatossa:	4.617302028651466	4.615468
2	82	aineita	9.337160512804985	9.322342
2	83	on	1.6256682835519314	1.6164942
2	84	käytetty	1.1553413891233504	1.1731137
2	85	muinaisista	12.722308372147381	12.73251
2	86	sotavaunukilpailuista	21.188513480126858	21.121586
2	87	nykyhetkeen	12.44998586177826	11.986542
2	88	asti,	2.4127001838060096	2.9476445
2	89	ja	1.1585366037907079	1.1578596
2	90	tuoreimpia	12.250207494478673	12.244431
2	91	kiistoja	7.721871512476355	7.7225494
2	92	on	2.0575886256992817	2.0273886
2	93	esiintynyt	5.156600286718458	5.178498
2	94	amerikkalaisessa	9.760165940970182	9.766268
2	95	pesäpallossa	10.37738564517349	9.416478
2	96	ja	1.1714729605591856	2.1403759
2	97	pyöräilyssä.	8.892355909571052	8.64589
2	98	Viimeisinä	12.581490705022588	12.82593
2	99	vuosikymmeninä	1.2736834345851094	1.2638663
2	100	viranomaiset	8.805968065746129	8.807816
2	101	ja	4.053688964340836	4.05839
2	102	urheiluorganisaatiot	6.324477095797192	6.3268437
2	103	ovat	0.2805299125611782	0.2382236
2	104	yrittäneet	4.537786747503553	4.5766273
2	105	tiukasti	10.573752406984568	10.579327
2	106	säädellä	6.133199628442526	6.1032705
2	107	aineiden	2.586036202730611	2.615696
2	108	käyttöä	0.7365555204451084	0.57427114
2	109	urheilussa.	3.9517116472125053	3.997961
2	110	Ensisijaiset	13.796643587294966	13.909855
2	111	syyt	3.138700008392334	3.1131403
2	112	aineiden	4.529044753871858	4.5578184
2	113	kieltämiseen	7.51204402721487	7.5103493
2	114	kumpuavat	11.66251288424246	11.657164
2	115	suoritusta	10.88045583665371	10.728584
2	116	parantavien	2.405477832304314	2.5629892
2	117	aineiden	0.24088060460053384	0.23713121
2	118	terveysriskeistä,	12.92773799499264	12.934002
2	119	kilpailijoiden	6.78366802376695	6.7816105
2	120	mahdollisuuksien	10.09548884560354	10.095246
2	121	samanarvoisuus	21.77247004210949	20.256027
2	122	ja	1.184624387184158	2.7022064
2	123	yleisölle	10.253646269440651	10.246439
2	124	näkyvä	6.447241239249706	6.3427534
2	125	päihteettömän	18.517080822959542	18.622818
2	126	urheilun	1.792680558282882	1.7950407
2	127	antama	10.417319415835664	10.41891
2	128	positiivinen	4.88784350536298	4.8894587
2	129	kuva.	3.386946588754654	3.2048402
2	130	Dopingin	8.434843547758646	8.616931
2	131	vastaiset	6.860669342800975	6.852074
2	132	viranomaiset	5.322358353063464	5.307929
2	133	ovat	0.7714488655328751	0.69498706
2	134	toistuvasti	6.024824131745845	6.124182
2	135	painottaneet	6.514396877959371	6.286464
2	136	suoritusta	8.084455288946629	8.275839
2	137	parantavien	0.6409279134823009	0.67805505
2	138	aineiden	0.07081360986921936	0.06621981
2	139	käytön	3.9024356668815017	3.8946786
2	140	olevan	3.617533051292412	3.6295867
2	141	vastoin	7.296615669503808	7.297396
2	142	”urheiluhenkeä”.	21.85269647091627	21.71376
3	0	Pussihukka	41.18406558036804	41.12677
3	1	oli	7.2398925623856485	7.8439074
3	2	uuden	9.257810071110725	9.080811
3	3	ajan	3.305989444255829	3.4572558
3	4	suurin	5.649139039218426	5.6526194
3	5	lihansyöjäpussipeto,	29.44527633721009	29.468111
3	6	joka	1.435905643971637	1.4394132
3	7	muistutti	6.546134010888636	6.5435615
3	8	muodoltaan	6.75922716097557	6.76101
3	9	sutta	11.846389532089233	10.367321
3	10	ja	0.8311632354743779	2.3108265
3	11	väritykseltään	7.343257780361455	7.339945
3	12	tiikeriä,	13.013621671358123	13.016829
3	13	mistä	6.387902402319014	6.3859963
3	14	johtuvat	10.491868406534195	10.479305
3	15	sen	2.1302962540648878	2.1415164
3	16	monet	5.957926929928362	5.955263
3	17	susi-	14.541010320186615	13.426262
3	18	ja	0.15468234627041966	1.2763944
3	19	tiikeri	9.695354044437408	3.942309
3	20	-päätteiset	15.338405397720635	21.085867
3	21	nimitykset.	4.579499356797896	4.2516923
3	22	Alun	7.148422418162227	7.4716234
3	23	perin	0.01264833239838481	0.018064383
3	24	pussihukka	1.8791814856231213	1.8120041
3	25	eli	4.744781689951196	4.814804
3	26	Australian	8.906313357874751	8.881663
3	27	mantereella	7.2281098663806915	6.8848677
3	28	ja	1.779171529226005	2.1408837
3	29	Uudessa-	10.33323310315609	3.2827268
3	30	Guineassa,	1.7594540306017734	8.818608
3	31	mutta	0.5053679763223045	0.50556004
3	32	viimeisten	8.962960618315265	8.960611
3	33	kolmen	5.3408763110637665	5.191318
3	34	vuosituhannen	5.514903007133398	5.6663375
3	35	aikana	0.40137970400974154	0.39557678
3	36	lajia	7.37364347523544	7.3794928
3	37	esiintyi	4.644375412724912	4.642661
3	38	vain	5.046309243654832	5.0476284
3	39	Tasmaniassa.	10.720635188161395	10.34188
3	40	Sekä	7.897023225552402	8.276014
3	41	naaras-	12.653327057370916	12.652744
3	42	että	0.013262823864351958	0.014295899
3	43	koiraspussihukalla	17.8023079179693	17.801674
3	44	oli	2.4754968733759597	2.4756007
3	45	pussit:	19.866756205447018	19.859428
3	46	naaras	3.1629698127508163	2.964469
3	47	kantoi	8.481429261155427	8.686777
3	48	poikasta	9.196942806243896	8.54755
3	49	omassaan	11.808476619422436	12.1550865
3	50	ja	1.8835982830496505	2.1868873
3	51	koiraan	4.566396150738001	4.511153
3	52	pussi	7.99009370803833	7.2819424
3	53	suojasi	4.805340610444546	5.3850355
3	54	puolestaan	6.080273047089577	6.1021605
3	55	ulkoisia	10.371150098741055	10.447153
3	56	sukupuolielimiä.	11.890725834295154	11.731186
3	57	Pussihukan	3.5653979405760765	3.8019848
3	58	tiedetään	7.371069437125698	7.3791127
3	59	olleen	2.377551704645157	2.3781517
3	60	harvaan	13.874533667229116	13.866505
3	61	asutuilla	11.429596381261945	11.43026
3	62	alueilla	1.240464563947171	0.6597903
3	63	vaativissa	13.852158191613853	14.429663
3	64	olosuhteissa	3.1765286693989765	2.1986215
3	65	saalistava	9.557175755500793	9.85261
3	66	suurpeto,	9.932577556464821	10.626609
3	67	tosin	7.565679940045811	7.564782
3	68	saaliin	8.928185246884823	8.821962
3	69	koosta	7.954562723636627	7.910014
3	70	ja	2.3294441202888265	2.4799485
3	71	pussihukan	10.039679470472038	10.035956
3	72	saalistustyylistä	15.26532573113218	15.267549
3	73	on	2.0985002238303423	2.088914
3	74	esitetty	5.771669378736988	5.7817526
3	75	vaihtelevaa	9.08104004478082	8.739049
3	76	tietoa.	2.550282984972	2.5978196
3	77	Jo	7.101160049438477	5.3956275
3	78	ennen	2.8785554887726903	4.868889
3	79	brittien	8.725216126767918	8.735564
3	80	tuloa	4.346934313885868	4.3422346
3	81	Australiaan	3.317699607461691	3.2906456
3	82	pussihukkia	5.015784355811775	5.0460496
3	83	hädin	17.74941414994828	17.752594
3	84	tuskin	0.004812592334928922	0.0006493609
3	85	enää	3.318677189294249	3.3202312
3	86	esiintyi	5.229138493537903	3.4828525
3	87	Australian	4.188298963475972	5.93476
3	88	mantereella,	2.6930558306339663	2.6952543
3	89	mutta	0.9099551144754514	0.90963376
3	90	Tasmanian	7.228966608643532	7.2116027
3	91	saarella	3.4313238710165024	3.4163082
3	92	laji	4.776526339352131	4.7867823
3	93	selvisi	7.641161614097655	7.6495132
3	94	1900-	8.882772629149258	3.892028
3	95	luvulle	5.339660124387592	10.2459755
3	96	asti.	2.255019038915634	2.0834255
3	97	Metsästyksen	11.583926603198051	11.823336
3	98	lisäksi	4.101034655468538	4.130811
3	99	sairaudet	10.952391639351845	10.814767
3	100	sekä	4.34723208899959	4.485656
3	101	koirien	4.952629201114178	4.937439
3	102	ja	1.7052128916839138	1.7196155
3	103	ihmisten	3.4818830899894238	3.4776304
3	104	tulo	10.277993589639664	10.1530075
3	105	pussihukan	6.01644775364548	6.14373
3	106	elinalueelle	7.234507566783577	7.2306023
3	107	ovat	1.9528743068221956	1.9562923
3	108	voineet	6.365611879620701	6.368217
3	109	vaikuttaa	2.8326394376927055	2.8299503
3	110	lajin	1.946390790399164	1.9473014
3	111	häviämiseen.	6.761317804455757	6.492026
3	112	Vaikka	5.460719302034704	5.73253
3	113	laji	3.3949475903064013	3.378479
3	114	on	0.6057371348142624	0.54985213
3	115	kuollut	5.037971715442836	4.948599
3	116	sukupuuttoon	4.87451208854327	4.2215767
3	117	1900-	6.5946608344092965	5.0486636
3	118	luvulla,	2.1562278097262606	4.516271
3	119	ihmiset	7.743364883586764	7.725891
3	120	edelleen	4.848194183781743	4.8508673
3	121	ilmoittavat	9.022203443571925	9.012736
3	122	näköhavainnoista	18.841976729221642	18.520893
3	123	ja	2.6248823325149715	2.9696538
3	124	yrittävät	9.206183846574277	9.203578
3	125	esittää	8.914811370894313	8.902483
3	126	todistusaineistoa	11.198367447359487	11.16093
3	127	lajin	2.655250439653173	2.7064273
3	128	olemassaolosta.	6.070095414412208	5.69323
4	0	Maailman	24.82621169090271	24.97752
4	1	ympäristöpäivä	12.905023217201233	12.839137
4	2	on	3.407901916652918	3.8594036
4	3	vuodesta	3.2210430633858778	3.2360494
4	4	1974	4.547008313238621	4.482128
4	5	alkaen	4.244971448555589	4.2875576
4	6	5.	7.790578737854958	7.6250925
4	7	kesäkuuta	2.5079225301742554	2.119028
4	8	järjestetty	4.262471221387386	4.7999887
4	9	Yhdistyneiden	7.556364745323663	7.5963035
4	10	kansakuntien	0.16190017288317904	0.15697995
4	11	ympäristöohjelman	7.5669818464666605	7.5600247
4	12	vuosittainen	2.8411361686885357	2.8479753
4	13	teemapäivä,	7.294327643467113	7.299097
4	14	jolloin	5.629969520028681	5.628702
4	15	kiinnitetään	7.286222083901521	7.2873836
4	16	huomiota	0.4162655766122043	0.41234863
4	17	ympäristökysymyksiin.	6.083864814019762	5.82436
4	18	Tarkoituksena	8.021503798197955	8.280412
4	19	on	0.16375423222780228	0.12669922
4	20	nostaa	4.659436876652762	4.699069
4	21	esille	4.8111352622509	4.7768517
4	22	ympäristössämme	10.697498217225075	10.726218
4	23	tapahtuvia	1.8645294671878219	1.8638736
4	24	muutoksia	0.8717822730541229	0.3777662
4	25	lisäämällä	8.511523362714797	9.010912
4	26	ympäristötietoisuutta	9.251786082983017	8.8685255
4	27	sekä	2.400573455262929	2.784864
4	28	kannustamalla	5.757950792554766	5.755676
4	29	ympäristön	5.229776442050934	4.4678273
4	30	suojelemiseen.	7.2630742732435465	7.529165
4	31	Ideana	8.920510759577155	9.395583
4	32	on,	2.506095204676967	2.5307798
4	33	että	0.023759217699989676	0.021525102
4	34	jokainen	2.8898770809173584	2.8632548
4	35	voi	2.140595792327076	2.1670148
4	36	toimia	4.299466968048364	4.2815557
4	37	ympäristön	2.3103104680776596	2.1943092
4	38	hyväksi,	4.879713967675343	5.013294
4	39	joko	6.415896568214521	6.416376
4	40	paikallisesti,	8.058854952221736	8.059607
4	41	kansallisesti	2.9707953110337257	2.7797935
4	42	tai	0.07878995626379037	0.2718658
4	43	kansainvälisesti,	3.5935884565114975	3.587768
4	44	joko	5.21365780220367	5.2163343
4	45	yksin	4.397711783647537	4.2850347
4	46	tai	0.04736016062088311	0.16156644
4	47	isona	12.445079278200865	12.423868
4	48	joukkona.	7.532479900866747	6.9985557
4	49	Hallitus,	13.294329135678709	13.845
4	50	yritykset,	6.0702078505419195	6.073591
4	51	organisaatiot	4.2563857744899	3.527415
4	52	ja	0.27561093703843653	1.0038345
4	53	yhteisöt	1.5949595128186047	1.5696625
4	54	osallistuvat	4.161650000140071	4.165821
4	55	teeman	6.317788369953632	6.2339067
4	56	osoittaman	9.63366756401956	9.730334
4	57	ympäristöasian	13.90347307920456	13.415121
4	58	edistämiseen.	5.950785953551531	5.8991284
4	59	Erityisen	7.408411093929317	7.959954
4	60	suuria	8.730460659600794	8.720864
4	61	haasteita	4.860596724669449	4.864719
4	62	ovat	2.96762633882463	2.9605408
4	63	ilmastonmuutos,	5.0393781589809805	5.05155
4	64	kasvihuonepäästöt	9.110274347476661	8.6282425
4	65	kehitysmaissa	12.75428368896246	12.785077
4	66	ja	0.5596961647970602	1.01029
4	67	biodiversiteetin	7.839144618890714	7.8368797
4	68	hupeneminen.	11.180807882454246	10.825072
4	69	Myös	4.666518783022184	5.0250335
4	70	arktisilla	10.30641343863681	10.304592
4	71	alueilla	0.12144057732075453	0.092421226
4	72	ilmastonmuutoksen	6.024588169995695	6.0534215
4	73	vaikutukset	1.4881912493146956	1.4881938
4	74	ovat	0.4131402976345271	0.4127265
4	75	merkittäviä.	3.738253429532051	3.3619568
4	76	Ilmaston	10.307858384680003	6.5457983
4	77	lämpeneminen	1.0631649875431322	5.1508613
4	78	vaikuttaa	2.6562838619574904	2.7082567
4	79	paitsi	7.1224874544132035	7.123355
4	80	kasvi-	7.189759215340018	7.170541
4	81	ja	0.027603552895016037	0.047869626
4	82	eläinkuntaan	4.676511198282242	3.8791547
4	83	myös	0.40071295050438493	1.197577
4	84	ihmisten	4.117715377360582	4.10777
4	85	toimeentulomahdollisuuksiin.	20.59197654738091	20.468822
4	86	Viime	5.88979909569025	5.934995
4	87	vuosina	0.6033073849976063	0.6863352
4	88	yksi	8.344272666145116	8.344919
4	89	suuri	5.611210756003857	5.610428
4	90	huolenaihe	6.827979983820114	6.8201456
4	91	on	0.3693702518939972	0.354799
4	92	ollut	2.9414551006630063	2.9554126
4	93	muovijäte,	17.115858995501185	17.129673
4	94	josta	3.180898543447256	3.1756735
4	95	muodostui	8.114670056267641	8.119179
4	96	myös	3.8845441930170637	3.8851342
4	97	vuoden	8.19958760868758	8.188466
4	98	2018	3.7761979878414422	3.7841516
4	99	ympäristöpäivän	4.956735438900068	4.9581513
4	100	teema.	2.9181699380278587	2.8105936
4	101	Kampanjassa	11.907568272203207	12.011562
4	102	puhuttiin	6.5167603343725204	6.505165
4	103	kertakäyttömuovikulttuurin	27.92235210025683	27.91538
4	104	hävittämisen	9.304631165694445	9.29232
4	105	puolesta.	3.948140991735272	3.9117587
4	106	Esimerkiksi	6.478649484692141	6.5492754
4	107	Intia	11.024394631385803	10.937455
4	108	antoi	6.913077584758867	7.001424
4	109	suuren	6.081127336714417	6.0749235
4	110	lupauksen	4.764540791511536	4.6829004
4	111	siitä,	5.08078057813691	5.1688447
4	112	että	0.19165373861324042	0.19064887
4	113	koko	4.978732839226723	4.8458266
4	114	1,3	10.646911576390266	10.765711
4	115	miljardin	0.967791112139821	0.9795359
4	116	asukkaan	3.227169983787462	3.227539
4	117	nopeasti	9.923084644193295	9.925961
4	118	kehittyvä	3.5799365527927876	3.5224977
4	119	maa	1.78173341229558	1.7958237
4	120	aikoo	5.215099058463238	5.2579246
4	121	jättää	3.4512427693698555	3.4494903
4	122	kaiken	4.930354584008455	4.891262
4	123	kertakäyttömuovin	4.587701462558471	4.3826804
4	124	vuoteen	5.672867849469185	5.9185104
4	125	2022	4.416197895072401	4.4062424
4	126	mennessä.	0.3209279493894428	0.26027492
5	0	Monokkeli	36.85763472318649	36.828014
5	1	on	4.9384681936353445	5.51236
5	2	optinen	18.305575985461473	18.294044
5	3	linssi,	9.579277052544057	9.591095
5	4	joka	1.9145908299833536	1.9172022
5	5	asetetaan	6.690091163851321	6.682208
5	6	toisen	7.370004378259182	7.337064
5	7	silmän	4.034089118242264	4.0111675
5	8	eteen	5.582930088043213	4.70022
5	9	korjaamaan	11.33915850520134	12.222175
5	10	sen	4.6147807985544205	4.5947294
5	11	näkökykyä.	11.028529107570648	10.745587
5	12	Toisin	7.589181285351515	7.95205
5	13	kuin	0.9663275994826108	0.97209185
5	14	silmälasit,	7.546947464346886	7.545591
5	15	monokkeli	3.531874755397439	3.417185
5	16	ei	1.6560947478283197	1.7728361
5	17	lepää	10.127618629485369	9.983237
5	18	kasvoilla	8.850647768005729	8.075245
5	19	sankojen	19.125812135636806	19.949127
5	20	avulla,	7.327893202542327	7.426547
5	21	vaan	0.6978691733675078	0.6973911
5	22	sitä	5.268767325906083	5.2668505
5	23	pitävät	8.339996112510562	8.324141
5	24	paikallaan	4.609607942402363	4.2269616
5	25	kasvojen	5.019703538157046	5.4005136
5	26	lihakset.	7.420811697840691	7.2037287
5	27	Monokkeli	1.3826435431838036	1.5390643
5	28	on	0.9755846164189279	1.0500889
5	29	nauhalla	14.079617023468018	13.812132
5	30	kiinni	5.334203774691559	5.193316
5	31	omistajansa	13.450635757297277	13.821719
5	32	kaulassa	7.1867015063762665	6.2751756
5	33	tai	2.022729044314474	2.9743211
5	34	rintapielessä	18.23679956048727	16.659025
5	35	putoamisen	12.391722701489925	13.941035
5	36	varalta.	3.215723618865013	3.002081
5	37	Se	3.435828248038888	3.6762166
5	38	yhdistetään	9.00498124025762	9.006451
