	text_id	word_id	ref_token	skipped	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
1137	7	98	το	0.7586206896551724	51.48275862068966	-163.7362350253354	2.0	το	1.033836182730738	1.0333306	1.0	με	σχέση	σε	0.0067409317125566	0.4550885380012914	3.077512601215858	0.0068627605	0.45484132	3.359778	1.0	1.0	1.0	2.0	5.0	2.0
1138	7	99	φθηνότερο	0.06896551724137931	289.9655172413793	74.74652359535428	9.0	φθηνότερο	5.46402761247009	4.1759257	1.0	το	με	σχέση	1.033836182730738	0.0067409317125566	0.4550885380012914	1.0333306	0.0068627605	0.45484132	1.0	1.0	1.0	2.0	2.0	5.0
1139	7	100	κρασί.	0.3103448275862069	141.75862068965517	-73.46037295636987	6.0	κρασί.	2.997168465575669	4.0753036	1.0	φθηνότερο	το	με	5.46402761247009	1.033836182730738	0.0067409317125566	4.1759257	1.0333306	0.0068627605	1.0	1.0	1.0	9.0	2.0	2.0
1140	7	101	Όταν	0.1724137931034483	202.86206896551724	-12.356924680507788	4.0	Όταν	5.580986489076167	5.78704	1.0	κρασί.	φθηνότερο	το	2.997168465575669	5.46402761247009	1.033836182730738	4.0753036	4.1759257	1.0333306	1.0	1.0	1.0	6.0	9.0	2.0
1141	7	102	προσφέρεται	0.034482758620689655	398.3103448275862	183.09135118156118	11.0	προσφέρεται	9.375887164846064	9.36457	1.0	Όταν	κρασί.	φθηνότερο	5.580986489076167	2.997168465575669	5.46402761247009	5.78704	4.0753036	4.1759257	1.0	1.0	1.0	4.0	6.0	9.0
1142	7	103	στους	0.3448275862068966	167.9655172413793	-47.25347640464572	5.0	στους	4.711032251449069	4.726891	1.0	προσφέρεται	Όταν	κρασί.	9.375887164846064	5.580986489076167	2.997168465575669	9.36457	5.78704	4.0753036	1.0	1.0	1.0	11.0	4.0	6.0
1143	7	104	δοκιμαστές	0.034482758620689655	355.2758620689655	140.0568684229405	10.0	δοκιμαστές	7.653773542871932	7.12216	1.0	στους	προσφέρεται	Όταν	4.711032251449069	9.375887164846064	5.580986489076167	4.726891	9.36457	5.78704	1.0	1.0	1.0	5.0	11.0	4.0
1144	7	105	κρασί	0.27586206896551724	224.89655172413794	9.677558078112908	5.0	κρασί	9.030957818031313	8.118132	1.0	δοκιμαστές	στους	προσφέρεται	7.653773542871932	4.711032251449069	9.375887164846064	7.12216	4.726891	9.36457	1.0	1.0	1.0	10.0	5.0	11.0
1145	7	106	το	0.5172413793103449	99.17241379310344	-116.04657985292158	2.0	το	3.34357201308012	4.782853	1.0	κρασί	δοκιμαστές	στους	9.030957818031313	7.653773542871932	4.711032251449069	8.118132	7.12216	4.726891	1.0	1.0	1.0	5.0	10.0	5.0
1146	7	107	οποίο	0.1724137931034483	212.0344827586207	-3.1845108874043393	5.0	οποίο	4.891287813428789	4.8925514	1.0	το	κρασί	δοκιμαστές	3.34357201308012	9.030957818031313	7.653773542871932	4.782853	8.118132	7.12216	1.0	1.0	1.0	2.0	5.0	10.0
1147	7	108	έχει	0.3448275862068966	122.03448275862068	-93.18451088740434	4.0	έχει	1.608413944253698	1.6108246	1.0	οποίο	το	κρασί	4.891287813428789	3.34357201308012	9.030957818031313	4.8925514	4.782853	8.118132	1.0	1.0	1.0	5.0	2.0	5.0
1148	7	109	χαρακτηριστεί	0.0	370.51724137931035	155.2982477332853	13.0	χαρακτηριστεί	7.566779368557036	7.5624228	1.0	έχει	οποίο	το	1.608413944253698	4.891287813428789	3.34357201308012	1.6108246	4.8925514	4.782853	1.0	1.0	1.0	4.0	5.0	2.0
1149	7	110	ως	0.6206896551724138	84.27586206896552	-130.94313157705952	2.0	ως	0.765333775896579	0.7701617	1.0	χαρακτηριστεί	έχει	οποίο	7.566779368557036	1.608413944253698	4.891287813428789	7.5624228	1.6108246	4.8925514	1.0	1.0	1.0	13.0	4.0	5.0
1150	7	111	ακριβό	0.034482758620689655	244.75862068965517	29.53962704363014	6.0	ακριβό	7.227838821709156	6.2037373	1.0	ως	χαρακτηριστεί	έχει	0.765333775896579	7.566779368557036	1.608413944253698	0.7701617	7.5624228	1.6108246	1.0	1.0	1.0	2.0	13.0	4.0
1151	7	112	ενώ	0.41379310344827586	132.48275862068965	-82.73623502533538	3.0	ενώ	7.458053786307573	8.428848	1.0	ακριβό	ως	χαρακτηριστεί	7.227838821709156	0.765333775896579	7.566779368557036	6.2037373	0.7701617	7.5624228	1.0	1.0	1.0	6.0	2.0	13.0
1152	7	113	δεν	0.1724137931034483	215.0	-0.21899364602502902	3.0	δεν	2.9352253006072715	2.9895048	1.0	ενώ	ακριβό	ως	7.458053786307573	7.227838821709156	0.765333775896579	8.428848	6.2037373	0.7701617	1.0	1.0	1.0	3.0	6.0	2.0
1153	7	114	είναι,	0.2413793103448276	181.75862068965517	-33.46037295636986	6.0	είναι,	6.53424803703092	6.5322104	1.0	δεν	ενώ	ακριβό	2.9352253006072715	7.458053786307573	7.227838821709156	2.9895048	8.428848	6.2037373	1.0	1.0	1.0	3.0	3.0	6.0
1154	7	115	τότε	0.3448275862068966	131.48275862068965	-83.73623502533538	4.0	τότε	4.576487705111504	4.5552506	1.0	είναι,	δεν	ενώ	6.53424803703092	2.9352253006072715	7.458053786307573	6.5322104	2.9895048	8.428848	1.0	1.0	1.0	6.0	3.0	3.0
1155	7	116	το	0.41379310344827586	130.75862068965517	-84.46037295636985	2.0	το	2.625646912958473	2.646628	1.0	τότε	είναι,	δεν	4.576487705111504	6.53424803703092	2.9352253006072715	4.5552506	6.5322104	2.9895048	1.0	1.0	1.0	4.0	6.0	3.0
1156	7	117	αξιολογούν	0.034482758620689655	278.7931034482759	63.57410980225084	10.0	αξιολογούν	8.162774417549372	8.112588	1.0	το	τότε	είναι,	2.625646912958473	4.576487705111504	6.53424803703092	2.646628	4.5552506	6.5322104	1.0	1.0	1.0	2.0	4.0	6.0
1157	7	118	ως	0.6896551724137931	49.724137931034484	-165.49485571499056	2.0	ως	1.1109444685280323	1.1622299	1.0	αξιολογούν	το	τότε	8.162774417549372	2.625646912958473	4.576487705111504	8.112588	2.646628	4.5552506	1.0	1.0	1.0	10.0	2.0	4.0
1158	7	119	γευστικά	0.06896551724137931	301.7241379310345	86.50514428500945	8.0	γευστικά	9.294888749718666	9.195011	1.0	ως	αξιολογούν	το	1.1109444685280323	8.162774417549372	2.625646912958473	1.1622299	8.112588	2.646628	1.0	1.0	1.0	2.0	10.0	2.0
1159	7	120	καλύτερο,	0.10344827586206896	284.3448275862069	69.12583394018186	9.0	καλύτερο,	7.115921801421791	7.2156577	1.0	γευστικά	ως	αξιολογούν	9.294888749718666	1.1109444685280323	8.162774417549372	9.195011	1.1622299	8.112588	1.0	1.0	1.0	8.0	2.0	10.0
1160	7	121	συγκριτικά	0.0	352.7241379310345	137.50514428500944	10.0	συγκριτικά	6.909657882060856	6.9061537	1.0	καλύτερο,	γευστικά	ως	7.115921801421791	9.294888749718666	1.1109444685280323	7.2156577	9.195011	1.1622299	1.0	1.0	1.0	9.0	8.0	2.0
1161	7	122	με	0.5862068965517241	68.75862068965517	-146.46037295636987	2.0	με	0.0652119080186821	0.069751695	1.0	συγκριτικά	καλύτερο,	γευστικά	6.909657882060856	7.115921801421791	9.294888749718666	6.9061537	7.2156577	9.195011	1.0	1.0	1.0	10.0	9.0	8.0
1162	7	123	την	0.6206896551724138	86.24137931034483	-128.97761433568022	3.0	την	3.213615038897842	3.2135797	1.0	με	συγκριτικά	καλύτερο,	0.0652119080186821	6.909657882060856	7.115921801421791	0.069751695	6.9061537	7.2156577	1.0	1.0	1.0	2.0	10.0	9.0
1163	7	124	περίπτωση	0.0	311.0	95.78100635397496	9.0	περίπτωση	3.720060493447818	3.7152781	1.0	την	με	συγκριτικά	3.213615038897842	0.0652119080186821	6.909657882060856	3.2135797	0.069751695	6.9061537	1.0	1.0	1.0	3.0	2.0	10.0
1164	7	125	που	0.6896551724137931	68.89655172413794	-146.3224419218871	3.0	που	1.298764676321298	1.3031993	1.0	περίπτωση	την	με	3.720060493447818	3.213615038897842	0.0652119080186821	3.7152781	3.2135797	0.069751695	1.0	1.0	1.0	9.0	3.0	2.0
1165	7	126	χαρακτηρίζεται	0.034482758620689655	363.2758620689655	148.05686842294048	14.0	χαρακτηρίζεται	9.858681126730517	9.858213	1.0	που	περίπτωση	την	1.298764676321298	3.720060493447818	3.213615038897842	1.3031993	3.7152781	3.2135797	1.0	1.0	1.0	3.0	9.0	3.0
1166	7	127	ως	0.5172413793103449	116.44827586206897	-98.77071778395607	2.0	ως	0.130796599551104	0.13119031	1.0	χαρακτηρίζεται	που	περίπτωση	9.858681126730517	1.298764676321298	3.720060493447818	9.858213	1.3031993	3.7152781	1.0	1.0	1.0	14.0	3.0	9.0
1167	7	128	φθηνό.	0.13793103448275862	223.6206896551724	8.401696009147384	6.0	φθηνό.	3.6660352125763898	3.3837535	1.0	ως	χαρακτηρίζεται	που	0.130796599551104	9.858681126730517	1.298764676321298	0.13119031	9.858213	1.3031993	1.0	1.0	1.0	2.0	14.0	3.0
1168	7	129	Άλλες	0.13793103448275862	200.6551724137931	-14.563821232231927	5.0	Άλλες	5.181657020933926	5.4598556	1.0	φθηνό.	ως	χαρακτηρίζεται	3.6660352125763898	0.130796599551104	9.858681126730517	3.3837535	0.13119031	9.858213	1.0	1.0	1.0	6.0	2.0	14.0
1169	7	130	μελέτες	0.10344827586206896	249.44827586206895	34.229282216043934	7.0	μελέτες	2.1495160903505166	2.0948505	1.0	Άλλες	φθηνό.	ως	5.181657020933926	3.6660352125763898	0.130796599551104	5.4598556	3.3837535	0.13119031	1.0	1.0	1.0	5.0	6.0	2.0
1170	7	131	δείχνουν	0.0	266.6551724137931	51.43617876776807	8.0	δείχνουν	0.9751893050270156	1.0305088	1.0	μελέτες	Άλλες	φθηνό.	2.1495160903505166	5.181657020933926	3.6660352125763898	2.0948505	5.4598556	3.3837535	1.0	1.0	1.0	7.0	5.0	6.0
1171	7	132	ότι	0.5862068965517241	70.27586206896552	-144.94313157705952	3.0	ότι	0.1203039642423391	0.103695564	1.0	δείχνουν	μελέτες	Άλλες	0.9751893050270156	2.1495160903505166	5.181657020933926	1.0305088	2.0948505	5.4598556	1.0	1.0	1.0	8.0	7.0	5.0
1172	7	133	η	0.5517241379310345	100.75862068965517	-114.46037295636987	1.0	η	1.8884747984120624	1.9086412	1.0	ότι	δείχνουν	μελέτες	0.1203039642423391	0.9751893050270156	2.1495160903505166	0.103695564	1.0305088	2.0948505	1.0	1.0	1.0	3.0	8.0	7.0
1173	7	134	κρίση	0.13793103448275862	202.9655172413793	-12.25347640464572	5.0	κρίση	7.912202509120107	7.9070888	1.0	η	ότι	δείχνουν	1.8884747984120624	0.1203039642423391	0.9751893050270156	1.9086412	0.103695564	1.0305088	1.0	1.0	1.0	1.0	3.0	8.0
1174	7	135	των	0.6551724137931034	66.10344827586206	-149.11554537016298	3.0	των	2.0618186025239993	2.067531	1.0	κρίση	η	ότι	7.912202509120107	1.8884747984120624	0.1203039642423391	7.9070888	1.9086412	0.103695564	1.0	1.0	1.0	5.0	1.0	3.0
1175	7	136	γευσιγνωστών	0.0	457.44827586206895	242.22928221604394	12.0	γευσιγνωστών	5.253737049177289	5.2159696	1.0	των	κρίση	η	2.0618186025239993	7.912202509120107	1.8884747984120624	2.067531	7.9070888	1.9086412	1.0	1.0	1.0	3.0	5.0	1.0
1176	7	137	επηρεάζεται	0.0	368.6551724137931	153.43617876776807	11.0	επηρεάζεται	7.0939070410095155	7.1266236	1.0	γευσιγνωστών	των	κρίση	5.253737049177289	2.0618186025239993	7.912202509120107	5.2159696	2.067531	7.9070888	1.0	1.0	1.0	12.0	3.0	5.0
1177	7	138	από	0.3448275862068966	140.31034482758622	-74.90864881843882	3.0	από	0.4860103735700249	0.48963624	1.0	επηρεάζεται	γευσιγνωστών	των	7.0939070410095155	5.253737049177289	2.0618186025239993	7.1266236	5.2159696	2.067531	1.0	1.0	1.0	11.0	12.0	3.0
1178	7	139	τη	0.5862068965517241	88.48275862068965	-126.73623502533536	2.0	τη	2.384142000868451	2.3852024	1.0	από	επηρεάζεται	γευσιγνωστών	0.4860103735700249	7.0939070410095155	5.253737049177289	0.48963624	7.1266236	5.2159696	1.0	1.0	1.0	3.0	11.0	12.0
1179	7	140	γνώση	0.06896551724137931	242.75862068965517	27.53962704363014	5.0	γνώση	5.0968800857663155	5.067191	1.0	τη	από	επηρεάζεται	2.384142000868451	0.4860103735700249	7.0939070410095155	2.3852024	0.48963624	7.1266236	1.0	1.0	1.0	2.0	3.0	11.0
1180	7	141	των	0.3793103448275862	127.3103448275862	-87.90864881843882	3.0	των	1.297862881765468	1.3279415	1.0	γνώση	τη	από	5.0968800857663155	2.384142000868451	0.4860103735700249	5.067191	2.3852024	0.48963624	1.0	1.0	1.0	5.0	2.0	3.0
1181	7	142	λεπτομερειών	0.0	500.86206896551727	285.6430753194922	12.0	λεπτομερειών	6.810134061081044	6.7300587	1.0	των	γνώση	τη	1.297862881765468	5.0968800857663155	2.384142000868451	1.3279415	5.067191	2.3852024	1.0	1.0	1.0	3.0	5.0	2.0
1182	7	143	του	0.5517241379310345	104.62068965517241	-110.59830399085261	3.0	του	1.6689862781204283	1.7447894	1.0	λεπτομερειών	των	γνώση	6.810134061081044	1.297862881765468	5.0968800857663155	6.7300587	1.3279415	5.067191	1.0	1.0	1.0	12.0	3.0	5.0
1183	7	144	κρασιού,	0.0	273.1034482758621	57.884454629837045	8.0	κρασιού,	2.5240128997756983	2.5279064	1.0	του	λεπτομερειών	των	1.6689862781204283	6.810134061081044	1.297862881765468	1.7447894	6.7300587	1.3279415	1.0	1.0	1.0	3.0	12.0	3.0
1184	7	145	όπως	0.3448275862068966	141.51724137931035	-73.70175226671469	4.0	όπως	2.8063099589198828	2.7998881	1.0	κρασιού,	του	λεπτομερειών	2.5240128997756983	1.6689862781204283	6.810134061081044	2.5279064	1.7447894	6.7300587	1.0	1.0	1.0	8.0	3.0	12.0
1185	7	146	η	0.6551724137931034	58.03448275862069	-157.18451088740434	1.0	η	1.903617924428545	1.9097054	1.0	όπως	κρασιού,	του	2.8063099589198828	2.5240128997756983	1.6689862781204283	2.7998881	2.5279064	1.7447894	1.0	1.0	1.0	4.0	8.0	3.0
1186	7	147	γεωγραφική	0.034482758620689655	339.17241379310343	123.95342014707843	10.0	γεωγραφική	6.294634226709604	6.2787538	1.0	η	όπως	κρασιού,	1.903617924428545	2.8063099589198828	2.5240128997756983	1.9097054	2.7998881	2.5279064	1.0	1.0	1.0	1.0	4.0	8.0
1187	7	148	προέλευση,	0.0	395.82758620689657	180.60859256087153	10.0	προέλευση,	4.344071717117913	4.3601604	1.0	γεωγραφική	η	όπως	6.294634226709604	1.903617924428545	2.8063099589198828	6.2787538	1.9097054	2.7998881	1.0	1.0	1.0	10.0	1.0	4.0
1188	7	149	η	0.7586206896551724	61.3448275862069	-153.87416605981815	1.0	η	1.0257163239293732	1.025832	1.0	προέλευση,	γεωγραφική	η	4.344071717117913	6.294634226709604	1.903617924428545	4.3601604	6.2787538	1.9097054	1.0	1.0	1.0	10.0	10.0	1.0
1189	7	150	φήμη	0.1724137931034483	208.13793103448276	-7.0810626115422695	4.0	φήμη	6.684109050256666	6.3377833	1.0	η	προέλευση,	γεωγραφική	1.0257163239293732	4.344071717117913	6.294634226709604	1.025832	4.3601604	6.2787538	1.0	1.0	1.0	1.0	10.0	10.0
1190	7	151	ή	0.8275862068965517	38.89655172413793	-176.3224419218871	1.0	ή	1.9915861394256351	2.3316402	1.0	φήμη	η	προέλευση,	6.684109050256666	1.0257163239293732	4.344071717117913	6.3377833	1.025832	4.3601604	1.0	1.0	1.0	4.0	1.0	10.0
1191	7	152	άλλοι	0.13793103448275862	268.2068965517241	52.98790290569911	5.0	άλλοι	5.998710872139782	6.0023685	1.0	ή	φήμη	η	1.9915861394256351	6.684109050256666	1.0257163239293732	2.3316402	6.3377833	1.025832	1.0	1.0	1.0	1.0	4.0	1.0
1192	7	153	παράγοντες.	0.034482758620689655	371.3448275862069	156.12583394018185	11.0	παράγοντες.	0.9453304765120264	0.6919571	1.0	άλλοι	ή	φήμη	5.998710872139782	1.9915861394256351	6.684109050256666	6.0023685	2.3316402	6.3377833	1.0	1.0	1.0	5.0	1.0	4.0
1193	7	154	Επομένως,	0.06896551724137931	330.58620689655174	115.36721325052669	9.0	Επομένως,	5.929267537550913	6.1854415	1.0	παράγοντες.	άλλοι	ή	0.9453304765120264	5.998710872139782	1.9915861394256351	0.6919571	6.0023685	2.3316402	1.0	1.0	1.0	11.0	5.0	1.0
1194	7	155	η	0.7241379310344828	53.3448275862069	-161.87416605981815	1.0	η	1.6704449233366176	1.6701097	1.0	Επομένως,	παράγοντες.	άλλοι	5.929267537550913	0.9453304765120264	5.998710872139782	6.1854415	0.6919571	6.0023685	1.0	1.0	1.0	9.0	11.0	5.0
1195	7	156	γευσιγνωσία	0.034482758620689655	426.2413793103448	211.02238566431978	11.0	γευσιγνωσία	1.2964124022983017	1.2820617	1.0	η	Επομένως,	παράγοντες.	1.6704449233366176	5.929267537550913	0.9453304765120264	1.6701097	6.1854415	0.6919571	1.0	1.0	1.0	1.0	9.0	11.0
1196	7	157	κρασιού	0.10344827586206896	182.51724137931035	-32.701752266714685	7.0	κρασιού	3.3398792068473995	3.3403263	1.0	γευσιγνωσία	η	Επομένως,	1.2964124022983017	1.6704449233366176	5.929267537550913	1.2820617	1.6701097	6.1854415	1.0	1.0	1.0	11.0	1.0	9.0
1197	7	158	για	0.6551724137931034	98.75862068965517	-116.46037295636987	3.0	για	5.777343615889549	5.755876	1.0	κρασιού	γευσιγνωσία	η	3.3398792068473995	1.2964124022983017	1.6704449233366176	3.3403263	1.2820617	1.6701097	1.0	1.0	1.0	7.0	11.0	1.0
1198	7	159	να	0.3793103448275862	111.86206896551724	-103.35692468050779	2.0	να	2.4324750826053787	2.4683895	1.0	για	κρασιού	γευσιγνωσία	5.777343615889549	3.3398792068473995	1.2964124022983017	5.755876	3.3403263	1.2820617	1.0	1.0	1.0	3.0	7.0	11.0
1199	7	160	θεωρηθεί	0.0	275.0	59.781006353974966	8.0	θεωρηθεί	4.542099121492356	4.5391946	1.0	να	για	κρασιού	2.4324750826053787	5.777343615889549	3.3398792068473995	2.4683895	5.755876	3.3403263	1.0	1.0	1.0	2.0	3.0	7.0
1200	7	161	αντικειμενική	0.0	344.3103448275862	129.09135118156118	13.0	αντικειμενική	7.668289992026985	7.433069	1.0	θεωρηθεί	να	για	4.542099121492356	2.4324750826053787	5.777343615889549	4.5391946	2.4683895	5.755876	1.0	1.0	1.0	8.0	2.0	3.0
1201	7	162	απαιτεί	0.0	330.48275862068965	115.26376497466462	7.0	απαιτεί	3.395223993808031	3.6236665	1.0	αντικειμενική	θεωρηθεί	να	7.668289992026985	4.542099121492356	2.4324750826053787	7.433069	4.5391946	2.4683895	1.0	1.0	1.0	13.0	8.0	2.0
1202	7	163	τυφλή	0.1724137931034483	214.24137931034483	-0.9776143356801995	5.0	τυφλή	14.337541902437806	14.323662	1.0	απαιτεί	αντικειμενική	θεωρηθεί	3.395223993808031	7.668289992026985	4.542099121492356	3.6236665	7.433069	4.5391946	1.0	1.0	1.0	7.0	13.0	8.0
1203	7	164	δοκιμασία	0.034482758620689655	368.41379310344826	153.19479945742324	9.0	δοκιμασία	6.67996072769165	6.137747	1.0	τυφλή	απαιτεί	αντικειμενική	14.337541902437806	3.395223993808031	7.668289992026985	14.323662	3.6236665	7.433069	1.0	1.0	1.0	5.0	7.0	13.0
1204	7	165	–	0.9655172413793104	7.344827586206897	-207.87416605981815	1.0	–	7.0719727501273155	7.5523386	1.0	δοκιμασία	τυφλή	απαιτεί	6.67996072769165	14.337541902437806	3.395223993808031	6.137747	14.323662	3.6236665	1.0	1.0	1.0	9.0	5.0	7.0
1205	7	166	ο	0.8275862068965517	40.827586206896555	-174.39140743912847	1.0	ο	5.436162650585175	4.6080427	1.0	–	δοκιμασία	τυφλή	7.0719727501273155	6.67996072769165	14.337541902437806	7.5523386	6.137747	14.323662	1.0	1.0	1.0	1.0	9.0	5.0
1206	7	167	δοκιμαστής	0.034482758620689655	326.0689655172414	110.84997187121634	10.0	δοκιμαστής	4.289563676691614	5.1947007	1.0	ο	–	δοκιμασία	5.436162650585175	7.0719727501273155	6.67996072769165	4.6080427	7.5523386	6.137747	1.0	1.0	1.0	1.0	1.0	9.0
1207	7	168	δεν	0.5172413793103449	87.75862068965517	-127.46037295636987	3.0	δεν	3.12482854782138	3.1332994	1.0	δοκιμαστής	ο	–	4.289563676691614	5.436162650585175	7.0719727501273155	5.1947007	4.6080427	7.5523386	1.0	1.0	1.0	10.0	1.0	1.0
1208	7	169	πρέπει	0.13793103448275862	214.79310344827587	-0.425890197749166	6.0	πρέπει	1.6461930740624666	1.6419908	1.0	δεν	δοκιμαστής	ο	3.12482854782138	4.289563676691614	5.436162650585175	3.1332994	5.1947007	4.6080427	1.0	1.0	1.0	3.0	10.0	1.0
